Height,Year,Tide
1.20669652907218,2020.0,0.7390000000000001
1.2468331791073075,2036.0,1.0170000000000001
1.0495579673088118,2046.0,0.865
1.7957620692257674,2050.0,0.462
1.3457511626955383,2055.0,0.8420000000000001
1.6686354370630974,2058.0,0.81
1.1106646141584005,2061.0,0.818
1.3574372867913573,2063.0,0.878
1.9747152550981704,2065.0,0.552
1.3627241691225587,2067.0,0.6809999999999999
1.3258660490631027,2067.0,0.72
1.7123708721578539,2067.0,0.374
1.8033567654714413,2069.0,0.23800000000000002
1.1800593283869358,2069.0,0.826
1.137568198377542,2069.0,0.865
1.073974881838606,2071.0,0.884
1.1947518753610589,2072.0,0.713
1.2026031661800132,2074.0,0.8079999999999999
1.3738514428489492,2076.0,0.649
1.3311314109376,2076.0,0.624
1.241475116208549,2077.0,0.665
1.2998410295628111,2078.0,0.855
2.0964386274825753,2080.0,0.512
1.360507781699869,2081.0,0.7440000000000001
1.221184243207688,2081.0,0.6970000000000001
1.7598264147205203,2082.0,0.603
1.6422377678055036,2082.0,0.53
1.6259424189580662,2082.0,0.608
1.1993314409011342,2084.0,0.848
1.2840027801916012,2084.0,0.682
1.230917574377776,2085.0,0.845
1.4979270838376686,2087.0,0.455
1.3973353899330547,2088.0,0.515
1.5707656096792255,2088.0,0.379
1.3150163806071653,2088.0,0.6970000000000001
1.3264521255350132,2089.0,0.867
1.97277913693902,2089.0,0.41
1.630123813851801,2089.0,0.526
1.353695080065016,2090.0,0.828
1.5361902573951187,2090.0,0.455
1.387936924547084,2091.0,0.5760000000000001
1.6380831189094822,2093.0,0.632
1.6046258681149892,2093.0,0.34299999999999997
1.5257992437710979,2096.0,0.623
1.3437533030475177,2098.0,0.573
1.8745419415173976,2099.0,0.15
1.7883057142184937,2100.0,0.607
1.4401816313367006,2100.0,0.602
