Height,Year,Tide
1.391050205528443,2030.0,0.6829999999999999
1.8145210245162446,2048.0,0.4
1.711422739329062,2066.0,0.309
1.8524273447303174,2066.0,0.385
3.543286228622862,2075.0,0.75
1.4577630081809976,2076.0,0.5379999999999999
1.682875735520835,2076.0,0.489
1.6423584254407535,2078.0,0.33
1.69536122389372,2078.0,0.20800000000000002
1.4534449265505258,2078.0,0.951
3.7888046304630456,2082.0,0.858
2.0980185487336698,2083.0,0.508
2.0524892515317,2084.0,0.19899999999999998
1.562796082283731,2084.0,0.511
1.9464320818464609,2085.0,0.612
1.261665485416414,2086.0,0.684
1.7272228285300741,2086.0,0.574
1.9128407009770867,2089.0,0.06
1.5487306828603022,2089.0,0.8320000000000001
1.3498110084332149,2089.0,0.598
1.2567009620133414,2090.0,0.6609999999999999
1.5599472454468257,2090.0,0.612
1.538013614459493,2091.0,0.46399999999999997
1.6368687550185874,2091.0,0.419
1.2737322492080496,2092.0,0.775
1.2600434663304394,2092.0,0.909
1.3787579955284035,2094.0,0.5870000000000001
1.2958856179225147,2095.0,0.703
1.5347248773260476,2096.0,0.489
2.0039702216546313,2097.0,0.218
