Height,Year,Tide
1.5424775885714908,2035.0,0.917
1.324451708150491,2036.0,0.638
2.544210521052105,2053.0,-0.5820000000000001
1.2669274598223006,2056.0,0.662
1.3308027795630162,2058.0,0.963
1.3857814241197963,2059.0,0.86
1.6612066042933558,2068.0,0.40700000000000003
1.424371289872017,2068.0,0.615
1.8764699941086793,2069.0,0.252
1.7347408398555688,2074.0,0.49700000000000005
4.247357735773577,2074.0,0.38299999999999995
1.5599852027883983,2080.0,0.423
1.5519247670400003,2080.0,0.9259999999999999
1.6663027142942894,2081.0,0.35100000000000003
1.396766102404769,2084.0,0.735
1.6181159935614062,2086.0,0.389
1.3946030828405913,2086.0,0.912
1.7412529867731439,2087.0,0.34600000000000003
1.3477124865352281,2089.0,0.7090000000000001
1.775764199003948,2090.0,0.537
1.3034171914063721,2090.0,0.892
2.175418452957558,2094.0,0.78
1.3029263771181068,2095.0,0.622
