Height,Year,Tide
1.4873016783127206,2030.0,0.5920000000000001
1.04873311287532,2035.0,1.015
1.0845979622473552,2049.0,0.899
1.3449083107548567,2055.0,0.605
3.296283528352835,2055.0,0.46299999999999997
1.484125099142143,2069.0,0.517
1.514891878872168,2071.0,0.612
1.8655894211378146,2071.0,0.659
1.544497960004007,2073.0,0.457
1.1256805956256675,2074.0,0.868
1.4904081388139376,2078.0,0.649
1.2846937562171474,2078.0,0.7140000000000001
1.2329305842101586,2081.0,0.6779999999999999
1.628657255129011,2083.0,0.373
1.4730434248402067,2084.0,0.5
1.3329072497765413,2085.0,0.727
1.2348706602462034,2086.0,0.691
1.8029804955226583,2088.0,0.258
1.4657991377671757,2091.0,0.47600000000000003
1.7778493726344256,2091.0,0.42100000000000004
1.478789780496987,2092.0,0.447
1.2994528190784318,2092.0,0.799
1.3385389768558154,2093.0,0.7070000000000001
1.701145799912726,2094.0,0.583
1.9784936019540238,2096.0,0.436
1.7755982710094638,2097.0,0.758
1.3148160475394004,2097.0,0.6759999999999999
1.4341522358394574,2098.0,0.695
1.3238538867110998,2098.0,0.755
1.5461933550252933,2098.0,0.519
1.755528553610937,2098.0,0.47100000000000003
