Height,Year,Tide
1.3206140815435483,2048.0,0.584
1.122813862216645,2050.0,0.82
1.7969786526551936,2052.0,0.311
1.1764096203783567,2063.0,0.922
1.3524468906509055,2067.0,0.649
1.2190588346777798,2067.0,0.78
1.4723225109654579,2069.0,0.466
1.4076900594862294,2072.0,0.498
1.509850201083973,2072.0,0.53
1.4224028721826119,2073.0,0.701
1.1377263895034764,2074.0,0.8270000000000001
1.447254154630731,2076.0,0.5
1.253053755303406,2077.0,0.992
1.356236994447079,2079.0,0.7659999999999999
1.3269978757988232,2080.0,0.838
1.5520942566218046,2084.0,0.392
1.3794082195129862,2084.0,0.5429999999999999
1.3682740964487579,2084.0,0.569
1.5787257533837782,2086.0,0.8440000000000001
1.3542951252134354,2086.0,1.055
1.2697816501830448,2087.0,0.737
1.3738550471227877,2087.0,0.5329999999999999
1.4728936135678188,2089.0,0.551
1.6178679500697797,2089.0,0.539
1.2775418588262526,2089.0,1.008
1.26849807470744,2090.0,0.639
1.5253471943494634,2090.0,0.518
1.6579452310700962,2090.0,0.823
1.4990167391552314,2091.0,0.503
1.4837233894842874,2091.0,0.653
1.3768533150394386,2092.0,0.555
1.445379463319201,2092.0,0.514
1.8004459110658861,2092.0,0.157
1.451924582437898,2092.0,0.541
1.478388690799516,2092.0,0.755
1.6966683881816786,2093.0,0.685
1.6958981546697403,2093.0,0.38
1.4827889484237353,2094.0,0.511
1.5621351939234405,2096.0,0.593
1.446703041255243,2096.0,0.848
1.7519596128700519,2097.0,0.645
1.628143518894793,2097.0,0.63
1.6761930105489893,2097.0,0.941
1.4108124973541107,2098.0,0.657
1.917353137378496,2099.0,0.85
1.4512976962901925,2099.0,0.54
1.458586090677477,2099.0,0.628
1.3463040940822002,2100.0,0.62
1.4637857626171755,2100.0,0.43700000000000006
1.4119710549185722,2100.0,0.883
1.4237410024231036,2100.0,0.532
1.6997155618617001,2100.0,0.898
