Height,Year,Tide
1.9942415827789675,2033.0,0.555
1.9942415827789672,2033.0,0.187
1.1828565248910863,2050.0,0.862
1.830275484521354,2056.0,0.13
1.2303505365375171,2056.0,1.061
1.1789372060432224,2060.0,0.738
1.56747377451967,2063.0,0.595
2.816225622562256,2064.0,-0.17300000000000001
1.7959837514610777,2065.0,0.32
1.4164363121645551,2065.0,0.589
1.6265011453750913,2079.0,0.557
1.503814956858841,2083.0,0.72
1.6987999328895387,2085.0,0.624
1.2747114238004509,2085.0,0.929
1.4381587097443622,2088.0,0.506
1.8371490837836606,2088.0,0.298
1.370454274595292,2093.0,0.816
1.4250535439350878,2093.0,0.48
1.6466174340922333,2095.0,0.747
1.5939286044027114,2095.0,0.5539999999999999
2.0706398726057436,2100.0,-0.017
1.801213004740346,2100.0,0.28300000000000003
