Height,Year,Tide
3.036527707943208,2022.0,-0.124
2.750837932069069,2029.0,0.165
2.2172638850091904,2033.0,0.838
1.9694373782205807,2043.0,0.402
1.5565965560696724,2060.0,0.365
1.1423012759154698,2063.0,0.765
2.9492400240024,2063.0,0.433
3.0162445244524454,2065.0,-0.727
1.6494452552701258,2070.0,0.595
1.617814994654154,2070.0,0.445
1.373370799767169,2074.0,0.604
1.3131668520012654,2075.0,0.61
2.427172417241724,2077.0,0.221
1.5729216026946597,2078.0,0.41100000000000003
3.4500216271627164,2081.0,-0.226
1.8734194440690475,2082.0,0.41600000000000004
1.3190091424589854,2085.0,0.654
1.5551044718945466,2087.0,0.569
1.2365023231219328,2088.0,0.698
1.7637752184972546,2091.0,0.603
1.361805456783133,2094.0,0.693
2.394152915291529,2096.0,-0.218
1.7676819344373573,2100.0,0.302
1.5251637389231627,2100.0,0.565
4.894399439943995,2100.0,-0.525
