Height,Year,Tide
2.2557884271185737,2029.0,0.6920000000000001
1.7313558114432133,2030.0,0.617
1.6084101595423088,2032.0,0.5489999999999999
1.3824508741093653,2032.0,0.565
1.3032054240057938,2043.0,0.6859999999999999
2.81852228671143,2043.0,-0.306
0.9225588686104501,2049.0,0.993
1.4920322050762036,2056.0,0.524
1.4888121164685169,2056.0,0.674
1.2930632181527977,2071.0,0.6709999999999999
1.5037764811547722,2072.0,0.65
1.6240037408269195,2074.0,0.924
1.1989564590587407,2084.0,0.8759999999999999
1.3058437462353463,2084.0,0.73
3.109482323232323,2087.0,-0.228
1.8761598073706862,2092.0,0.601
1.5210355127411845,2092.0,0.47
1.571967448933201,2096.0,0.53
1.3949139202572383,2096.0,0.5489999999999999
3.619024527452745,2097.0,0.611
1.3939846871073576,2098.0,0.748
1.708240333571431,2100.0,0.39
1.4059821870068063,2100.0,0.6459999999999999
