Height,Year,Tide
1.270105994482258,2032.0,0.836
2.3608980760144984,2034.0,0.768
1.3699413144302834,2034.0,0.629
1.3555428563242955,2041.0,0.877
1.6498174200449884,2041.0,0.526
1.3343150323995814,2043.0,0.6659999999999999
1.5571065874445955,2046.0,0.583
1.6420558806905805,2066.0,0.318
1.7484279396228926,2067.0,0.861
3.7413104310431042,2071.0,0.445
1.697377636872056,2076.0,0.37
1.233918240282414,2077.0,0.6709999999999999
2.901219821982198,2077.0,0.078
1.5611820922112734,2078.0,0.624
1.57257772442616,2078.0,0.39299999999999996
1.2087919766899815,2079.0,0.93
1.2871048781456924,2080.0,0.642
2.101137613761376,2080.0,0.439
1.6080549368333914,2080.0,0.6709999999999999
2.2559022152215222,2081.0,0.281
1.8243765155583573,2084.0,0.451
1.215405705824797,2086.0,0.8059999999999999
1.3401111116959248,2086.0,0.612
1.409828464373386,2086.0,0.758
1.3020421853082165,2095.0,0.782
1.3236140947191917,2099.0,0.867
2.454406315631563,2099.0,-0.136
1.482165844998437,2100.0,0.502
