Height,Year,Tide
1.2332669051184457,2023.0,0.72
1.4677596516910345,2030.0,0.691
4.517973266292147,2037.0,0.021
3.019542388721631,2043.0,0.5539999999999999
1.247576861652521,2050.0,0.8140000000000001
1.4862427249001686,2058.0,0.7040000000000001
0.9631614852214815,2059.0,0.941
1.3576040809103298,2062.0,0.556
1.3715980332883597,2063.0,0.5670000000000001
2.477190619061906,2065.0,-0.467
1.8574683305753599,2066.0,0.469
1.1378576736230537,2067.0,0.7859999999999999
1.176075552577164,2072.0,0.725
1.5701068835161003,2076.0,0.34700000000000003
1.6011657572767928,2077.0,0.568
1.1690573641325082,2079.0,0.907
1.2478478852365318,2082.0,0.6759999999999999
1.4090452356810383,2082.0,0.804
1.5905402302244265,2086.0,0.475
2.145723320034225,2086.0,0.787
1.6581292676709085,2088.0,0.784
2.6696857185718574,2090.0,0.774
1.261665195043232,2091.0,0.693
1.667749305305619,2097.0,0.345
1.3342899082016841,2099.0,0.5670000000000001
2.067745088100877,2100.0,0.621
2.239215388594499,2100.0,-0.07
