Height,Year,Tide
2.5610586093092067,2031.0,0.877
1.7852327458747417,2052.0,0.319
1.4522558276893478,2063.0,0.584
2.067145214521452,2069.0,0.684
1.3371506161379172,2069.0,0.597
1.15060814598294,2073.0,0.769
1.370325192382188,2074.0,0.679
1.518718076327388,2079.0,0.5589999999999999
1.6326204169435632,2079.0,0.43799999999999994
1.621124142124002,2081.0,0.325
1.196104916939733,2082.0,0.866
1.8865806207869125,2084.0,0.6859999999999999
1.2533461205250989,2084.0,0.7759999999999999
1.297581617281082,2085.0,0.621
2.022994755138134,2086.0,0.17300000000000001
1.8520481374854156,2087.0,0.433
1.453403181749708,2087.0,0.836
1.64784903532615,2088.0,0.408
1.3575090222528319,2090.0,0.871
1.5904149310153164,2090.0,0.397
1.8484471742902244,2096.0,0.264
1.496154510615963,2098.0,0.41200000000000003
1.6748448277020236,2099.0,0.7659999999999999
