Height,Year,Tide
2.325514365229626,2035.0,0.16
1.0357956521566982,2035.0,0.902
1.196812345305248,2047.0,0.867
1.657339080627375,2056.0,0.41100000000000003
1.832467881231673,2059.0,0.466
2.8782373237323733,2059.0,-0.9424150307893391
1.4502867493116387,2062.0,0.677
2.116157815781578,2062.0,-0.008
1.6066192999567899,2065.0,0.46
1.6548097423357062,2066.0,0.631
1.9370039317327987,2071.0,0.39
1.3505571182139686,2072.0,0.745
1.115660022338778,2075.0,0.852
2.838215721572157,2075.0,-0.802
1.913147235217092,2079.0,0.226
1.2032487859524856,2080.0,0.7659999999999999
2.047633863801008,2083.0,0.628
1.4728479725234491,2083.0,0.7490000000000001
1.3041798595870735,2088.0,0.606
1.355143692465032,2089.0,0.731
1.963085782213832,2091.0,0.713
1.3927174760008385,2091.0,0.741
1.3616722595396666,2092.0,0.7090000000000001
1.520893881055971,2092.0,0.424
2.6839345184518453,2093.0,0.042
3.6087761276127615,2094.0,-0.215
1.3048579210228604,2096.0,0.6779999999999999
1.3531081074758777,2097.0,0.8190000000000001
1.7681448838210758,2097.0,0.358
1.3111576383504546,2097.0,0.728
1.3163832054556521,2097.0,0.9209999999999999
1.4388511477576418,2098.0,0.6
1.8704290203295826,2099.0,0.40700000000000003
1.7585949862127381,2100.0,0.7240000000000001
