Height,Year,Tide
1.3218830398205892,2035.0,0.674
1.6586755009774738,2055.0,0.875
1.8730007381860279,2058.0,0.135
1.6609372260170634,2059.0,0.255
1.5433861329424658,2063.0,0.797
1.037506734259873,2063.0,0.871
1.523626146364471,2064.0,0.47
1.1251452953488852,2072.0,0.857
1.1986790342866065,2072.0,0.841
1.389218156566816,2073.0,0.835
1.1326106890822842,2073.0,0.9620000000000001
1.7474471289603262,2075.0,0.654
1.3993261425034986,2075.0,0.867
1.26343438691846,2075.0,0.6940000000000001
1.173333503970642,2076.0,0.8009999999999999
1.2427366763275,2078.0,0.831
1.4105061356300905,2081.0,0.495
1.6298333327696748,2081.0,0.615
1.2321472399201827,2085.0,0.809
1.3431478105846297,2085.0,0.644
1.2891830306157703,2085.0,0.6509999999999999
1.3399911469599024,2087.0,0.7120000000000001
1.3764211305617713,2088.0,0.6940000000000001
1.3208395681261687,2088.0,0.607
1.5230724806416363,2089.0,0.5489999999999999
1.6639083035900186,2091.0,0.672
1.8381505306818644,2092.0,0.436
1.4074237219250079,2092.0,0.701
1.4109083912837963,2093.0,0.8640000000000001
1.5844276833797393,2093.0,0.36700000000000005
1.4178717024238836,2094.0,0.639
1.5705150943526474,2097.0,0.5489999999999999
1.6929122037754332,2098.0,0.484
1.3606294799733007,2099.0,0.573
1.3897826510186992,2099.0,0.8959999999999999
