Height,Year,Tide
1.9914395784406025,2043.0,0.187
2.3137114608012523,2045.0,0.598
1.0348504747312344,2068.0,0.976
1.8947858672317137,2072.0,0.061
1.644609270510633,2073.0,0.9620000000000001
1.745640381515479,2073.0,0.281
1.8309897431796862,2073.0,0.264
1.5171579091900362,2079.0,0.7290000000000001
1.591899394016888,2082.0,0.486
1.4111509742739758,2087.0,0.597
1.3833450317218174,2087.0,0.604
1.4532061809095564,2089.0,0.8029999999999999
1.3736849237777875,2095.0,0.6709999999999999
2.153632512376463,2095.0,0.225
1.6168080587775564,2095.0,0.431
1.6763574791829738,2096.0,0.7929999999999999
1.3027303214530752,2096.0,0.84
1.5598533763650535,2098.0,0.8009999999999999
