Height,Year,Tide
3.0753496935900486,2033.0,0.445
1.610523370598242,2035.0,0.555
1.2654256224370255,2043.0,0.774
2.8820079456221483,2047.0,0.365
2.1001694169416942,2050.0,0.002
1.6780638588758179,2053.0,0.735
1.3501410013064352,2063.0,0.65
1.8856907482661085,2065.0,0.547
1.654564414994426,2068.0,0.54
1.437980979737994,2069.0,0.688
1.2190785182132131,2071.0,0.853
1.877110270151051,2074.0,0.816
1.7295169574847293,2078.0,0.305
2.127140214021402,2080.0,0.032
5.119683343334334,2087.0,-0.732
1.5592058793449655,2087.0,0.5589999999999999
2.0120420833228643,2089.0,0.499
1.4759218408550652,2091.0,0.6509999999999999
1.3356082185434128,2092.0,0.706
1.5028047612285569,2096.0,0.753
1.3776997310620702,2096.0,0.882
1.847652592182452,2097.0,0.642
1.7759754657958229,2098.0,0.34
1.7506289737083054,2099.0,0.539
1.9842714134828825,2099.0,0.982
1.6903517215722088,2099.0,0.677
1.578067742727907,2100.0,0.47200000000000003
