Height,Year,Tide
2.2976107127954175,2040.0,0.778
1.8465201785655752,2075.0,0.5710000000000001
1.5697660894924266,2079.0,0.966
3.0522327232723274,2080.0,0.675
1.6191142502572955,2081.0,0.645
2.717948419841984,2081.0,0.639
1.5733711639314345,2084.0,0.493
1.273868428035909,2087.0,0.784
3.3852590259025903,2088.0,-0.693
1.3166590006785248,2092.0,0.674
1.922238456896696,2092.0,0.27699999999999997
1.933061234219629,2094.0,0.703
2.0066311196932496,2095.0,0.349
1.4582397490108214,2096.0,0.5429999999999999
1.50218308383414,2096.0,0.627
1.5486609676339476,2098.0,0.529
1.4892870131669198,2099.0,0.8320000000000001
1.4282705223128476,2099.0,0.59
