Height,Year,Tide
0.943290819003638,2052.0,0.98
1.6197266450661387,2052.0,0.41600000000000004
1.1011812799458909,2062.0,0.9159999999999999
1.1148514055777876,2063.0,0.899
1.4004897191189287,2066.0,0.563
1.1950671951442353,2067.0,0.752
1.2798497433437432,2068.0,0.9059999999999999
1.5660501550409118,2069.0,0.507
1.443646479691665,2070.0,0.7070000000000001
1.1924065553129974,2070.0,0.991
1.4232104157476169,2073.0,0.541
1.2347786118288253,2074.0,0.8109999999999999
1.1723633780730403,2075.0,0.7290000000000001
1.4255943514155212,2075.0,0.575
1.4104020964713815,2076.0,0.61
1.455459581629646,2077.0,0.514
1.4901391684674552,2077.0,0.43
1.3302285309912945,2077.0,0.6709999999999999
1.8391758368998712,2079.0,0.517
1.2148281132222565,2079.0,0.8
1.384808142224359,2080.0,0.649
1.399950828599317,2081.0,0.772
1.4026810556065572,2082.0,0.502
1.213505531521048,2083.0,0.8240000000000001
1.1877708431194285,2083.0,0.715
1.5402495595377097,2083.0,0.39799999999999996
1.5329299213493466,2084.0,0.506
1.5610047619082097,2085.0,0.45
2.341895384077099,2085.0,-0.389
1.2729159026578842,2086.0,0.888
1.7755044010481942,2088.0,0.6369906739899427
1.494496774459628,2088.0,0.998
1.2514626778448252,2089.0,0.6859999999999999
1.542224665855231,2090.0,0.537
1.297463712577719,2090.0,0.624
1.3393754805823415,2091.0,0.759
1.4801207989810927,2092.0,0.802
1.4294620483972287,2094.0,0.5820000000000001
1.9202939819924238,2096.0,0.18899999999999997
1.40701518589487,2096.0,0.565
1.4336052396819015,2096.0,0.484
2.1184572781934405,2097.0,0.098
1.348213221798904,2097.0,0.593
1.3049981562794049,2097.0,0.682
1.6350380435049552,2097.0,0.28800000000000003
1.6879850536438008,2097.0,0.843
1.6692876435179491,2097.0,0.804
1.4714388609677593,2098.0,0.507
1.3570110893626581,2098.0,0.617
1.3560999939300822,2099.0,0.609
1.361021817545803,2099.0,0.5820000000000001
1.4920124692753602,2100.0,0.451
