Height,Year,Tide
1.719218826987098,2031.0,0.32299999999999995
1.0942812498572905,2035.0,0.9695481198931319
1.6579995609716596,2040.0,0.672
1.2339739818727393,2052.0,0.6829999999999999
1.4613037363939032,2058.0,0.522
1.647091707999129,2061.0,0.8320000000000001
1.091478845004089,2061.0,1.0180210341138667
0.9863289795569417,2063.0,0.9490000000000001
1.136993896771525,2064.0,0.828
1.4956974466825608,2065.0,0.43
1.4168230063769718,2068.0,0.601
1.0566229474285527,2070.0,0.915
1.158452611605067,2071.0,0.847
1.422030218210442,2073.0,0.875
1.1924623315116394,2074.0,0.899
1.690681249724574,2075.0,0.436
1.4997559702738343,2077.0,0.615
1.993275114530457,2077.0,0.03
1.808379288264677,2079.0,0.536
1.5653866921479596,2080.0,0.501
1.5657680573254165,2080.0,0.728
1.3493250561546515,2080.0,0.5529999999999999
1.3124554150485284,2082.0,0.607
1.3051320807237254,2083.0,0.645
1.6999469588000862,2083.0,0.747
1.5818517046254803,2084.0,0.687
1.2717083253503023,2085.0,0.813
1.319914022748971,2085.0,0.637
1.6839084810793268,2085.0,0.293
1.2431482626281618,2086.0,0.7809999999999999
1.7269226522647483,2087.0,0.409
1.4401886553597554,2089.0,0.762
1.7599725326760778,2089.0,0.6920000000000001
1.693942165345586,2089.0,0.757
1.3691117468697065,2089.0,0.688
1.5075731550453586,2090.0,0.585
1.4579778408384083,2091.0,0.848
1.8025320672815766,2092.0,0.428
1.4184192093598877,2092.0,0.789
1.5679852555156792,2096.0,0.546
1.3965074219969766,2097.0,0.562
1.4062011054943993,2098.0,0.743
1.425521437420917,2098.0,0.91
1.7305374916499832,2099.0,0.647
1.3366243958456692,2099.0,0.823
1.7079329009477564,2099.0,0.519
1.3910200060807858,2099.0,0.542
1.58102076380065,2099.0,0.706
2.2635695689394506,2100.0,-0.32
1.4470247946525534,2100.0,0.5870000000000001
1.6723565570071235,2100.0,0.377
