Height,Year,Tide
1.109190446207545,2028.0,1.033
1.0497090082443856,2029.0,0.993
1.0043168074158397,2033.0,0.898
1.4115939002992652,2036.0,0.703
1.2046863915834918,2037.0,0.6970000000000001
1.1177079019947431,2051.0,0.914
1.267301068519434,2064.0,0.7440000000000001
1.2331217877819256,2064.0,0.922
1.2854290838949178,2065.0,0.636
1.1211050815892665,2068.0,0.892
1.1865210029884623,2068.0,0.858
1.2302454178991533,2072.0,0.821
1.4561100078429492,2074.0,0.444
1.2008132003197365,2074.0,0.787
1.5215255792169748,2075.0,0.45899999999999996
1.6119773767748509,2077.0,0.40700000000000003
1.1825818757984743,2078.0,0.726
2.3440452253142476,2078.0,-0.265
1.5354092838320055,2079.0,0.597
1.1572649690161758,2080.0,0.804
1.2833298485598221,2081.0,0.767
1.4504813311847204,2082.0,0.7559999999999999
1.505008479631647,2082.0,0.6809999999999999
1.671624296415416,2083.0,0.595
1.5893664469721303,2084.0,0.667
2.3499200100852153,2085.0,0.512
1.2336573852804227,2086.0,0.941
1.212709256655979,2086.0,0.693
1.3161612787371215,2086.0,0.718
1.3525015138726189,2087.0,0.8420000000000001
1.4871658176042526,2087.0,0.603
1.2811100703646676,2088.0,0.732
1.6248919516693894,2089.0,0.41200000000000003
1.3738198426486723,2090.0,0.539
1.3086647235619546,2090.0,0.735
1.3780123509766047,2091.0,0.594
1.711368037083248,2091.0,0.43
1.349786951783848,2091.0,0.701
1.4356155396225376,2092.0,0.67
2.022876859047175,2094.0,0.005
1.5770836226797689,2094.0,1.015
1.5835116929513458,2094.0,0.701
1.5441156575832347,2095.0,0.555
1.4120951795969467,2096.0,0.72
1.3964505790233561,2097.0,0.584
1.403282475365763,2097.0,0.552
1.4730065614303873,2098.0,0.545
1.725172366608683,2100.0,0.373
