Height,Year,Tide
1.0693432083900793,2044.0,0.8340000000000001
1.092821374944898,2056.0,0.883
1.0307879418011805,2063.0,1.046
1.3603568257617762,2065.0,0.6609999999999999
1.1467764500083593,2065.0,0.853
1.1765248891605573,2066.0,0.7609999999999999
1.5354608715764304,2068.0,0.768
1.5824751102896253,2069.0,0.53
2.6552029202920293,2070.0,-0.654
1.8504814190072185,2071.0,0.606
1.5950053259703645,2071.0,0.586
1.2972640823542672,2075.0,0.8690000000000001
1.1787208310164723,2076.0,0.94
1.3409956366504958,2081.0,0.612
1.3101063861752604,2082.0,0.621
1.7387268153774453,2083.0,0.364
1.33168132946181,2083.0,0.632
1.8519110482808139,2084.0,0.56
1.3090618993268173,2086.0,0.63
1.2696140236836493,2089.0,0.6759999999999999
1.56887587341823,2089.0,0.8290000000000001
1.4035637213901597,2092.0,0.505
1.3175001008966594,2092.0,0.6729999999999999
1.9241958444323226,2093.0,0.623
1.5515887560028254,2096.0,0.38
1.4060492838746068,2097.0,0.8059999999999999
1.9233066469251272,2097.0,0.33299999999999996
2.113150793450797,2099.0,0.14800000000000002
