Height,Year,Tide
1.1485916516533516,2023.0,0.853
1.8778083877353255,2042.0,0.718
1.239206094001043,2042.0,0.665
1.1237436652916468,2047.0,0.995
1.6093949313900773,2054.0,0.716
1.9316942664212522,2064.0,0.486
1.9150430171576294,2066.0,0.124
1.9301081063659133,2072.0,0.74
1.1509761984479496,2078.0,0.884
2.7159482198219824,2081.0,0.777
2.851209120912091,2084.0,0.14800000000000002
1.2143808678583206,2085.0,0.9079999999999999
1.6495974637186381,2088.0,0.621
1.4277622238794567,2090.0,0.8270000000000001
1.7301018590714805,2090.0,0.888
1.5362122408620693,2090.0,0.642
2.977716521652165,2090.0,-0.247
1.271053721460667,2091.0,0.7070000000000001
4.117579632963297,2091.0,-0.271
1.3895604346933503,2093.0,0.7190000000000001
1.5864628435557102,2094.0,0.389
1.3110103228536092,2094.0,0.8568260307003861
1.5311842284778332,2094.0,0.42700000000000005
1.825670877303373,2095.0,0.304
1.543316010234288,2095.0,0.718
1.4352220311156616,2098.0,0.71
1.5975864753435154,2099.0,0.629
