Height,Year,Tide
1.1278881050276715,2039.0,0.774
1.2280898589013647,2041.0,0.8640000000000001
3.105410458287208,2046.0,-0.382
1.4526746299437483,2049.0,0.544
1.1714959019745979,2057.0,0.912
1.3116290204804182,2063.0,0.614
1.2691549481753537,2065.0,0.64
1.261591569706309,2066.0,0.648
1.412873941329746,2067.0,0.6940000000000001
2.469187618761876,2067.0,0.284
2.9622336233623363,2070.0,0.396
1.1652370774980572,2076.0,0.7659999999999999
1.4713040569380094,2079.0,0.446
1.4335325677714281,2079.0,0.608
1.5927027978121133,2081.0,0.504
2.195645314531453,2082.0,0.366
1.2329585484151209,2082.0,0.701
2.017463677517485,2082.0,-0.081
1.5602138265932985,2084.0,0.369
1.3424387433141687,2084.0,0.569
1.3070107500531731,2088.0,0.813
1.9129847380585427,2089.0,0.159
1.6473038535287814,2090.0,0.34600000000000003
1.7306356982373725,2093.0,0.905
1.4480737099836365,2093.0,0.599
1.8011401578539163,2094.0,0.6779999999999999
1.4502359736871075,2094.0,0.484
1.5538760792030533,2094.0,0.42700000000000005
1.9618024227496016,2095.0,0.19
1.3148818681945709,2096.0,0.613
1.9005984137678098,2096.0,0.777
2.146750276212666,2097.0,0.48
1.7503420559277432,2099.0,0.165
