Height,Year,Tide
1.1466684186021534,2020.0,0.858
1.1185184816159355,2033.0,0.894
1.2989890106753186,2035.0,0.9790000000000001
1.098417899063182,2037.0,0.851
1.1841115262838058,2049.0,0.8440000000000001
1.6778731239329345,2056.0,0.504
1.167659323188993,2058.0,0.88
1.5083840432427769,2060.0,0.735
1.479626370163334,2067.0,0.465
1.236065755508057,2067.0,0.871
1.2807399294197932,2069.0,0.737
1.2512988549131374,2070.0,0.87
1.3012045503701275,2070.0,0.664
1.118770845178394,2070.0,1.1435594805587055
1.410507045773935,2072.0,0.7070000000000001
1.382878694311346,2074.0,0.5589999999999999
1.2978602136596218,2075.0,0.905
1.1508572886812964,2075.0,0.782
1.2000786026827768,2076.0,0.784
1.262871154304436,2077.0,0.731
1.2086878907497831,2078.0,0.696
1.589954860138839,2078.0,0.415
1.6407782157239335,2078.0,0.489
1.5914687578143547,2078.0,0.33899999999999997
1.7556490082472513,2080.0,0.513
1.3863121743420552,2082.0,0.773
1.2780673427885059,2082.0,0.6859999999999999
1.8550616492054361,2082.0,0.456
1.7309664407868885,2083.0,0.599
1.2417132472064336,2084.0,0.687
1.4661775978985325,2085.0,0.71
1.2881554507989024,2085.0,0.636
1.3963212757133805,2086.0,0.763
1.727862064075257,2088.0,0.848
1.9790986029210498,2088.0,0.196
1.3841004635140566,2089.0,0.606
1.418315635539586,2089.0,0.536
1.394533434708964,2089.0,0.743
1.5530363762887522,2090.0,0.483
1.2849066623464565,2092.0,0.78
1.7151803759837219,2092.0,0.49
1.344951808502314,2093.0,0.608
1.2761846106656556,2093.0,0.871
1.6186335332371915,2093.0,0.462
1.3802576651845246,2093.0,0.782
1.2776510493205449,2093.0,0.7609999999999999
1.5989449658031951,2094.0,0.922
1.4956726551678412,2094.0,0.738
1.2938746282878886,2094.0,0.787
1.7799001904229268,2094.0,0.5712627337707419
1.6420384434729693,2094.0,0.682
1.3370363427477958,2095.0,0.595
1.539161846135064,2095.0,0.38299999999999995
1.7825154971737116,2095.0,0.6709999999999999
1.4227510900333056,2095.0,0.695
1.3736185249324513,2096.0,0.77
1.776736299134063,2097.0,0.196
1.321182972623749,2097.0,0.672
1.5474646943946597,2097.0,0.485
1.5625859812362255,2097.0,0.43200000000000005
1.579282548023879,2098.0,0.78
1.3273650150216447,2098.0,0.581
1.334703618954046,2099.0,0.7509999999999999
1.495849814599191,2099.0,0.493
1.3595401316243423,2100.0,0.752
