Height,Year,Tide
1.2431087735472142,2041.0,0.695
2.4181020722761932,2044.0,0.429
1.1979113632787421,2045.0,0.987
1.5579120997104186,2063.0,0.35600000000000004
1.8615262408286024,2067.0,0.555
1.5369101657464295,2075.0,0.49
1.4397319706434573,2075.0,0.674
1.1623036631968144,2080.0,0.7659999999999999
1.1801821621165118,2081.0,0.9259999999999999
1.2718028396038834,2081.0,0.696
1.7850083733865998,2083.0,0.48
1.4406177976203707,2085.0,0.539
1.5949667000003989,2087.0,0.42200000000000004
2.542174717471747,2088.0,0.046
1.2538936028913867,2088.0,0.674
1.725566147652322,2091.0,0.491
1.3199916355078427,2091.0,0.675
1.4319667579190023,2093.0,0.562
2.0445857579735747,2094.0,0.27399999999999997
1.883411980007979,2096.0,0.613
1.5414199952675236,2096.0,0.48100000000000004
1.3281077838326019,2097.0,0.716
1.3522634714309585,2099.0,0.654
1.4257213457617843,2099.0,0.532
