Height,Year,Tide
1.5745439284617229,2050.0,0.705
1.4648448868431225,2060.0,0.579
1.4373963100733875,2064.0,0.795
1.3146495040073045,2065.0,0.953
1.0519413471952705,2067.0,0.85
1.288341173243681,2071.0,0.617
1.3713200409032766,2074.0,0.919
1.5595906881015584,2076.0,0.44799999999999995
1.5585404410326522,2076.0,0.49700000000000005
1.1741139131312373,2076.0,0.813
2.0484780373189646,2077.0,0.21600000000000003
1.3831525530018722,2078.0,0.608
1.3351763168611086,2079.0,0.7090000000000001
1.6348777642193975,2081.0,0.348
1.4978894839388799,2083.0,0.787
1.3557128629079667,2083.0,0.736
1.3792359822014832,2085.0,0.7020000000000001
1.5943761490639683,2087.0,0.5479999999999999
2.198801853078355,2090.0,0.212
1.5027464220078164,2092.0,0.6409999999999999
2.093638773568876,2092.0,0.509
1.4208640537771562,2093.0,0.804
1.516502717914447,2093.0,0.48
1.6414447240389203,2093.0,0.605
1.356908902365933,2094.0,0.708
1.3538864251036768,2097.0,0.555
1.7012533323334034,2097.0,0.205
1.380354504639095,2097.0,0.948
1.4286795293631025,2098.0,0.596
1.5607870442629834,2098.0,0.8140000000000001
1.5175199492489404,2099.0,0.8059999999999999
1.844519443200737,2099.0,0.637
1.3536152169791462,2100.0,0.5539999999999999
