Height,Year,Tide
1.0423178010976475,2034.0,1.04
1.342246481043798,2045.0,0.629
1.4234812528837728,2048.0,0.489
1.0800303117130716,2048.0,0.9109999999999999
1.259335106077018,2054.0,0.831
1.23995843189019,2056.0,0.807
1.1681523504559426,2057.0,0.7809999999999999
1.0960435816502285,2065.0,1.046
1.0357873969746976,2067.0,0.924
1.680906167468272,2068.0,0.304
1.2329897036036015,2069.0,0.87
2.0645779304957546,2070.0,0.168
1.2862954767919956,2070.0,0.6409999999999999
2.185561832195905,2072.0,0.40700000000000003
1.225835774771792,2072.0,0.955
1.15300373218718,2072.0,1.063
1.6456238948819981,2075.0,0.72
1.133860718741043,2075.0,0.8909999999999999
1.180424817832912,2076.0,0.831
1.3794084347504034,2076.0,0.802
1.85068144462912,2079.0,0.10300000000000001
1.3370905820268706,2080.0,0.648
1.7153424894501943,2080.0,0.42
1.3881605071399394,2081.0,0.545
1.2017917859638665,2081.0,0.7390000000000001
1.6952187836427717,2082.0,0.805
1.6581779892511808,2083.0,0.245
1.4975437198797712,2085.0,0.715
1.319022240405856,2085.0,0.755
1.287587849313631,2087.0,1.1194396705822884
1.315820018410598,2088.0,0.851
1.8032513349260728,2088.0,0.48100000000000004
1.6342361138483839,2089.0,0.45
1.3045024821670506,2089.0,0.627
1.2823492608839606,2091.0,0.636
1.449037942976887,2092.0,0.703
1.2860824939566737,2092.0,0.637
1.4878557825714211,2092.0,0.7240000000000001
2.3771874556556236,2093.0,0.8320000000000001
1.4348251000418122,2093.0,0.807
1.3052079893616695,2093.0,0.804
1.7361372027654396,2093.0,1.026
2.270789318649335,2096.0,-0.054000000000000006
1.5842966951862354,2098.0,0.799
1.7009092100348266,2098.0,0.596
1.3732656907967133,2098.0,0.6679999999999999
1.3915217538251343,2099.0,0.89
