Height,Year,Tide
0.9650697569424751,2041.0,1.0170000000000001
1.1870497462356415,2050.0,0.966
1.021118388765645,2050.0,0.9940000000000001
1.8723866295325235,2057.0,0.42
1.0653194254187808,2058.0,0.895
2.019380134859024,2059.0,0.33399999999999996
1.1892519861341673,2061.0,0.769
1.1953398347566737,2062.0,0.736
1.663921052782671,2065.0,0.397
1.3773999600374585,2066.0,1.005
1.8494321643841067,2069.0,0.405
1.4053863260902086,2069.0,0.555
1.2190709560533004,2070.0,0.987
1.3350842499375701,2073.0,1.015
1.2003251082382906,2073.0,0.8590000000000001
1.5317354212178826,2076.0,0.6659999999999999
1.6751158076077766,2077.0,0.251
1.4505616899667948,2080.0,0.6920000000000001
1.2355585172998667,2081.0,0.912
1.255525640543424,2081.0,0.664
1.2545160249100293,2082.0,0.7340000000000001
1.3136540520158975,2085.0,0.741
1.8131166633038274,2087.0,0.6609999999999999
1.3107293285811425,2088.0,0.848
1.554326835995587,2089.0,0.525
1.410187261988701,2089.0,0.653
1.9191812473278873,2090.0,0.297
1.3118381816447764,2090.0,0.96
1.4996665467600856,2091.0,0.838
1.3649072279449652,2092.0,0.705
1.3026295067781004,2093.0,0.633
1.5245309352854677,2094.0,0.737
1.36289875637388,2095.0,0.7979999999999999
1.532570529236614,2097.0,0.76
1.3634658794633396,2098.0,0.809
1.5797234895747545,2098.0,0.8170000000000001
1.416705064914702,2098.0,0.5870000000000001
1.7983350457617813,2100.0,0.141
