Height,Year,Tide
1.1026041379687732,2038.0,0.888
0.9520449091642934,2052.0,0.961
1.1694294119243698,2053.0,1.041
0.9489998330616995,2055.0,1.091
2.0260046794919924,2055.0,0.9309999999999999
1.2607742295591593,2060.0,0.892
1.1560411479698014,2061.0,0.762
0.997614793975061,2063.0,0.907
1.174214059562694,2063.0,0.807
1.1186127144393923,2065.0,1.032
1.1427940598799,2067.0,0.898
1.3744082098188013,2067.0,0.67
1.2652413096637456,2069.0,0.917
1.1180547652425923,2070.0,0.91
1.1928571071690404,2071.0,0.836
1.3907378187739434,2077.0,0.66
1.4177305189455123,2078.0,0.607
1.21657439362229,2081.0,0.696
1.3162453103894447,2081.0,0.634
1.5149001475310966,2081.0,0.7290000000000001
1.5663439120780365,2082.0,0.413
1.733898378141404,2082.0,0.21899999999999997
1.43948479776091,2083.0,1.0
1.2568116231603432,2084.0,0.856
1.2266941759235692,2084.0,0.9229999999999999
1.3525782424264947,2084.0,0.8590000000000001
1.8230933428167213,2084.0,0.149
1.3929693099247553,2085.0,0.885
1.6837355209523188,2087.0,0.426
2.2345300490395603,2089.0,-0.23
1.4250520454124032,2090.0,0.49
1.3897070445188198,2092.0,0.878
1.5425116759584543,2093.0,0.42100000000000004
1.7680888471314717,2095.0,0.33399999999999996
1.5491079378025234,2096.0,0.809
1.3767949645080404,2096.0,0.7879999999999999
1.6809296198731656,2096.0,0.525
1.3494051346842904,2097.0,0.8540000000000001
1.4264257151133735,2097.0,0.601
1.3861551015103228,2098.0,0.612
