Height,Year,Tide
1.212398005949579,2045.0,0.7759999999999999
1.4992351314847832,2047.0,0.807
0.9191730281843092,2053.0,0.993
1.9468797959867712,2054.0,0.645
1.2286414078558974,2059.0,0.69
1.4656780355571284,2061.0,0.45899999999999996
1.0448585078190047,2061.0,0.902
1.318002428267186,2062.0,0.602
1.5251208074059552,2063.0,0.413
1.2469995473612738,2068.0,0.669
1.7535069617005785,2068.0,0.586
1.1325276343132091,2069.0,0.98
1.0578943341337546,2069.0,1.001
1.1580877064912745,2070.0,0.778
1.5670888591626393,2070.0,0.765
1.5822784478216563,2071.0,0.5479999999999999
1.3706487013445072,2073.0,0.532
1.223802454710007,2076.0,0.736
1.8271071174509932,2078.0,0.809
1.5398720556395435,2079.0,0.654
1.9525311931620326,2080.0,0.315
1.2302218630343909,2083.0,0.912
1.5352442743049024,2083.0,0.693
1.453362928928685,2084.0,0.511
1.4540550829272827,2087.0,0.589
1.404049585383302,2087.0,0.604
1.4607262096022835,2092.0,0.562
1.95577007604135,2092.0,0.242
1.686625542510456,2094.0,0.225
1.4044971336344712,2095.0,0.507
1.422246633791699,2095.0,0.539
1.4398467874184129,2095.0,0.858
1.4068689540675496,2095.0,0.503
1.3454574404617357,2095.0,0.866
1.7945126639569002,2096.0,0.23399999999999999
1.3115303731108696,2096.0,0.634
1.4683823601535917,2097.0,0.873
1.844551447976097,2097.0,0.51
2.327565900721086,2098.0,0.7559999999999999
1.7324553502050857,2098.0,0.475
1.3243280149343057,2098.0,0.846
1.431131953028349,2098.0,0.909
1.3975611749606376,2099.0,0.521
1.433175865283654,2099.0,0.485
1.5299214200584412,2100.0,0.778
