Height,Year,Tide
1.310026914221648,2021.0,0.6990000000000001
1.3566183847987585,2027.0,0.812
1.289723284484949,2035.0,0.698
1.5899346915623471,2042.0,0.55
1.066234369248639,2047.0,0.927
0.9579370765863781,2051.0,0.963
1.2676113215455325,2052.0,0.8270000000000001
1.2496081080857264,2055.0,0.747
1.5197712120179645,2059.0,0.5
1.3298806240374752,2064.0,0.614
1.2082135414839765,2066.0,0.9079999999999999
1.2288633193026404,2069.0,0.679
1.732030915689521,2071.0,0.555
1.5378445368504265,2072.0,0.366
1.1918227070420833,2073.0,0.728
1.29760012972016,2075.0,0.6629999999999999
1.528456496869126,2077.0,0.612
1.5776809406142578,2078.0,0.408
1.2437793876825447,2078.0,0.696
2.187201093990746,2079.0,0.31
1.2454514986562255,2081.0,0.861
1.4029001543743633,2082.0,0.746
1.2121583151291393,2082.0,0.907
1.3989453303221597,2083.0,0.65
1.4335787119601924,2084.0,0.6659999999999999
1.8088961553670448,2085.0,0.52
1.447369673896207,2085.0,0.531
2.2618204466452334,2087.0,0.721
1.7684033119056768,2088.0,0.772
2.0678526129281503,2088.0,0.9229999999999999
1.4962809486766344,2088.0,0.925
1.7493999118503605,2089.0,0.613
1.3871636899022062,2090.0,0.57
1.9322281207910987,2090.0,0.008
1.781165786036004,2091.0,0.727
1.5831964867069541,2091.0,0.679
1.6820114559928796,2092.0,0.637
1.5493447750433142,2093.0,0.526
1.299718362211994,2093.0,0.6709999999999999
1.7355046787274466,2093.0,0.361
1.3588215235688805,2093.0,0.6509999999999999
2.136894159440316,2094.0,0.377
1.339549291827495,2094.0,0.71
1.8047736043002447,2095.0,0.583
1.774587791437824,2095.0,0.40700000000000003
1.324941467048343,2095.0,0.8059999999999999
1.5970132095208802,2096.0,0.527
1.6507144407970389,2097.0,0.35700000000000004
1.3415115138563833,2097.0,0.564
1.7661997166111032,2098.0,0.16399999999999998
1.381458872642177,2099.0,0.7240000000000001
1.4021767321852225,2100.0,0.7709999999999999
