Height,Year,Tide
1.0773380895374793,2040.0,1.0544281372130984
1.491341267735891,2055.0,0.69
1.3633352418806486,2057.0,0.657
0.9622089224145232,2060.0,0.97
1.1214876957771196,2061.0,0.8340000000000001
2.09801984618029,2064.0,0.187
1.125643038401992,2065.0,0.894
1.3903372560812053,2065.0,0.787
1.788288619561985,2066.0,0.368
1.1461811202527563,2067.0,0.9059999999999999
1.2050668501699924,2068.0,0.821
1.3512441852133237,2068.0,0.616
1.298342051011987,2070.0,0.6409999999999999
1.4543780254940324,2070.0,0.456
1.3468952017926505,2070.0,0.616
1.1189920099117145,2073.0,0.907
1.4942153780917846,2073.0,0.84
1.6172944427782299,2074.0,0.46399999999999997
1.7996401562095734,2075.0,0.747
1.1808654593240637,2078.0,0.738
1.158485891205196,2078.0,0.7829999999999999
1.1738309260011053,2079.0,0.995
1.6059842382681841,2080.0,0.42
1.6277837549600793,2080.0,0.701
1.2741521448807642,2081.0,0.7979999999999999
1.34672821854211,2081.0,0.685
1.4685018709563713,2083.0,0.904
1.4954310713255397,2083.0,0.985
1.592754461062724,2084.0,0.461
1.2731123992602278,2085.0,0.787
1.2079740220949509,2085.0,0.789
1.7207239292343783,2089.0,0.20800000000000002
1.6164478712984898,2091.0,0.7509999999999999
1.6818095258284507,2092.0,0.34
1.5505746349458396,2092.0,0.79
1.4259106544694973,2093.0,0.526
1.4090364758215472,2094.0,0.6759999999999999
1.5209036455809375,2095.0,0.946
1.5219285546155086,2095.0,0.508
1.4344133975728184,2096.0,0.835
1.4119510960770087,2097.0,0.501
1.3421395091489354,2098.0,0.809
1.4756326589005557,2099.0,0.631
1.5682876942543755,2100.0,0.527
1.612835180445829,2100.0,0.669
1.4537367035261481,2100.0,0.503
1.3775197570280282,2100.0,0.545
