Height,Year,Tide
1.0515519349219613,2030.0,1.0170000000000001
1.1615673656101935,2053.0,0.965
1.592462090883533,2059.0,0.674
1.5344334681093175,2065.0,0.431
1.104203505164598,2069.0,0.8740000000000001
1.1393477500266493,2072.0,0.8340000000000001
1.0926483805893534,2073.0,0.96
1.3019874928477937,2073.0,0.706
1.3752946130434411,2073.0,0.799
1.3156137013321807,2075.0,0.835
1.3580663266074828,2075.0,0.569
1.613128629648723,2076.0,0.527
1.644245157616088,2076.0,0.743
1.2179462837822326,2077.0,0.706
1.2889003344101435,2078.0,0.6779999999999999
1.290851935086771,2078.0,0.7170000000000001
1.5574404300221771,2078.0,0.878
1.9514933748117305,2080.0,0.3
1.6994701253125042,2082.0,0.45299999999999996
1.4471209062881383,2082.0,0.484
1.300977439113192,2084.0,0.815
1.4590883321176062,2085.0,0.816
1.4809862752971608,2086.0,0.51
1.2126787250120297,2086.0,0.722
1.3538795109144566,2087.0,0.733
1.5346799263633204,2087.0,0.644
1.3219194883267729,2087.0,0.599
1.2463459774486554,2088.0,0.7929999999999999
1.4307540334976627,2090.0,0.502
1.282802597606385,2090.0,0.7979999999999999
1.6490671107204773,2091.0,0.535
1.4352820619776678,2091.0,0.645
1.282182450677949,2093.0,0.6629999999999999
1.3309162641445913,2094.0,0.684
1.582642260848015,2094.0,0.777
1.401993892678257,2095.0,0.7
1.4472640928341,2096.0,0.767
1.53736201490748,2096.0,0.578
1.406413396931598,2098.0,0.612
1.3225841742616706,2098.0,0.76
1.3825533826498417,2100.0,0.67
1.4515114120361177,2100.0,0.638
1.4234011726936782,2100.0,0.9440000000000001
