Height,Year,Tide
1.2861977762409853,2027.0,0.823
1.3086860492566672,2029.0,0.72
1.5463960546906443,2035.0,0.728
1.132329945912283,2036.0,0.9279999999999999
1.7180809292611596,2064.0,0.535
1.4591261855080733,2066.0,0.586
1.5090482985491374,2071.0,0.5489999999999999
2.9772329232923296,2072.0,-1.074
1.3306799199683732,2072.0,0.792
1.2426029157965783,2074.0,0.747
1.5148151223402375,2080.0,0.423
1.6038114031628836,2081.0,0.478
1.864713628670288,2083.0,0.711
1.260555578602874,2084.0,0.764
1.6606740937404223,2089.0,0.302
1.7896458113675622,2091.0,0.27
3.0522222222222224,2092.0,0.382
1.6515119791580388,2093.0,0.7979999999999999
1.3429330984799543,2096.0,0.774
