Height,Year,Tide
1.1778925709859065,2050.0,0.772
1.5523523932455374,2052.0,0.353
1.1493734388637336,2063.0,0.8404661217804053
1.2240833199256058,2066.0,0.768
1.1492811384077608,2073.0,0.861
1.3860199727433722,2075.0,0.67
1.4240908259744995,2075.0,0.816
1.294387740719742,2077.0,0.7440000000000001
1.3249564685961768,2077.0,0.757
1.3433511046779039,2078.0,0.604
1.5621421272476863,2078.0,0.35
1.2034161217193362,2079.0,1.02
1.3244229958593658,2080.0,0.7140000000000001
1.734275907857372,2081.0,0.897
1.256669397132654,2083.0,0.6629999999999999
1.4383816285810807,2086.0,0.496
1.4260303502432008,2086.0,0.7190000000000001
1.7709752446680747,2087.0,0.263
1.291161342410341,2089.0,0.7929999999999999
1.2702914515727683,2090.0,0.738
1.3022309549799256,2092.0,0.835
1.4901247118989087,2093.0,0.575
1.6465685759895665,2093.0,0.44799999999999995
1.3202869459650004,2094.0,0.69
1.336956217559886,2095.0,0.599
1.5675884077832594,2095.0,0.414
1.4544783211056342,2096.0,0.502
1.3530553245884578,2097.0,0.7240000000000001
1.3812465705022396,2098.0,0.602
1.5280283777357933,2098.0,0.596
1.3448221223674324,2098.0,0.626
1.3727406858865665,2099.0,0.59
1.6001533752737023,2099.0,0.53
1.84824838461002,2100.0,0.096
1.3684070469988443,2100.0,0.9279999999999999
