Height,Year,Tide
1.2075392845650617,2030.0,0.946
1.2254993892192063,2036.0,0.68
1.2440674034810124,2038.0,0.879
1.3107462825314298,2041.0,0.8340000000000001
1.1402160163612192,2044.0,0.763
1.7037674485779613,2047.0,0.5820000000000001
1.1892681094480273,2048.0,0.922
0.9728733471490195,2058.0,0.953
1.2374585359571078,2059.0,0.773
1.258150497414218,2061.0,0.757
1.7042287010076935,2065.0,0.812
1.485277929691055,2067.0,0.546
1.2788890837365299,2074.0,0.752
1.8184632969025283,2076.0,0.348
1.1393973851350048,2077.0,0.7809999999999999
1.5418294827291994,2078.0,0.425
1.3723532241059369,2078.0,0.895
1.5506559276121814,2079.0,0.579
1.5503332385063264,2079.0,0.685
1.2109250237063285,2080.0,0.741
1.2801381770742488,2080.0,0.9259999999999999
1.848112502665034,2083.0,0.485
1.4560873617850008,2084.0,0.654
1.6135999255218911,2084.0,0.32299999999999995
1.3460312496594662,2085.0,0.593
1.3967503265869374,2086.0,0.94
1.5458624700636383,2087.0,0.581
1.540687026106268,2087.0,0.785
1.57842671595991,2088.0,0.537
1.3771147722339778,2089.0,0.634
1.8403520582154913,2089.0,0.556
1.4067735002743849,2089.0,0.537
1.315096498258105,2091.0,0.606
1.6800120393937328,2092.0,0.355
1.696458873594794,2092.0,1.0190000000000001
1.4031030616681683,2096.0,0.528
1.5458672343485054,2097.0,0.428
1.4587388689139604,2098.0,0.6559999999999999
2.065063776851944,2098.0,0.5379999999999999
1.4931955463592401,2098.0,0.777
1.4683599574667483,2098.0,0.623
1.5610832357062039,2098.0,0.479
1.423239788950239,2099.0,0.5710000000000001
1.38316181925057,2100.0,0.64
1.5280197278317784,2100.0,0.9279999999999999
