Height,Year,Tide
1.550125089309664,2029.0,0.7759999999999999
1.131686154697845,2042.0,0.848
1.4767296656563618,2043.0,0.654
3.4132985298529848,2052.0,0.389
1.533616235716809,2053.0,0.44799999999999995
1.5112105810788623,2055.0,0.518
3.2132675267526754,2062.0,-0.03
3.091254225422542,2063.0,-0.366
1.4546152044044622,2070.0,0.574
1.5802172991369277,2078.0,0.659
1.224873467601955,2079.0,0.7509999999999999
1.9457727355297305,2082.0,0.14300000000000002
1.7336179602614252,2083.0,0.632
1.5241431148690192,2087.0,0.381
1.5544082122990661,2090.0,0.5429999999999999
1.320072828963236,2091.0,0.8170000000000001
1.4390865373089152,2093.0,0.59
1.4082392374179056,2093.0,0.607
1.3392698002179277,2093.0,0.753
1.4084468413800453,2094.0,0.88
1.3374759901552347,2096.0,0.799
1.4920232291335187,2097.0,0.7609999999999999
2.0967296880747766,2098.0,0.365
1.3474961805146308,2098.0,0.7490000000000001
1.597994353357219,2100.0,0.606
