Height,Year,Tide
3.9780597921861154,2034.0,0.597
1.4991324269907658,2046.0,0.6579999999999999
2.1761770177017703,2049.0,0.32299999999999995
1.2274987211951491,2052.0,0.852
1.1816092967670397,2054.0,1.073
1.9491455145514551,2058.0,0.196
1.240226525753438,2060.0,0.8220000000000001
1.6919659726924126,2062.0,0.24
5.182462246224622,2064.0,-0.263
1.76477755616164,2066.0,0.725
1.5878976975608738,2067.0,0.513
2.7602101210121015,2073.0,0.121
2.7602101210121015,2073.0,0.264
2.032767032469061,2073.0,0.377
1.580896614953745,2075.0,0.7709999999999999
1.6621842866142835,2075.0,0.5589999999999999
1.5009090173002755,2077.0,0.424
1.565096357325282,2079.0,0.431
1.4739191579579294,2083.0,0.7290000000000001
1.8528588140593523,2084.0,0.392
2.489420317031703,2087.0,-0.37200000000000005
1.286672739133841,2090.0,0.912
2.785446419641964,2091.0,-0.065
1.6522587492891663,2097.0,0.579
1.3403468023273633,2098.0,0.679
1.7780213724943779,2099.0,0.205
1.3487071879048058,2100.0,0.619
