Height,Year,Tide
1.203484166398093,2045.0,0.767
1.2022561129912608,2062.0,0.9522666599480376
1.4193691070088197,2063.0,0.614
1.2943230178769127,2063.0,0.8140000000000001
1.5230332008461507,2065.0,0.787
1.4258398825061473,2067.0,0.647
1.4840523331523472,2068.0,0.935
1.3504181805418107,2070.0,0.61
1.1247369562747616,2070.0,0.836
1.3792341258230836,2073.0,0.581
1.3702379427053748,2074.0,0.748
1.54455685144137,2074.0,0.703
1.3912767530707941,2075.0,0.718
1.5465302731493997,2077.0,0.653
1.4331529880818068,2079.0,0.882
2.139841248018816,2082.0,0.708
1.455284460228278,2083.0,0.528
1.333409244421597,2085.0,0.573
1.3049697464351524,2086.0,0.7809999999999999
1.7956171820119033,2086.0,0.505
1.3195424938844686,2087.0,0.584
1.313178438616509,2088.0,0.632
1.989257731613084,2088.0,0.696
1.4189626155535904,2089.0,0.491
1.4788504041626003,2089.0,0.601
1.2986578622317921,2089.0,0.614
1.4082271832586666,2090.0,0.532
1.5527047758163088,2091.0,0.409
1.3187739420420952,2091.0,0.731
1.4444454372950681,2091.0,0.5379999999999999
1.3680946973033974,2091.0,0.723
1.3625927064176202,2092.0,0.69
1.7749478640647092,2092.0,0.467
1.3672290129200597,2093.0,0.5529999999999999
1.5410672892499278,2094.0,0.381
2.115861847430669,2094.0,0.38799999999999996
1.3625118933033131,2094.0,0.6459999999999999
1.3829266208821998,2094.0,0.7090000000000001
1.617542486937095,2094.0,0.44
1.6984244347821207,2096.0,0.7659999999999999
1.3230635154879737,2096.0,0.958
1.3710036545479585,2096.0,0.626
1.4618452426606026,2097.0,0.8029999999999999
1.3280942078007434,2097.0,0.613
1.366224309961337,2099.0,0.63
