Height,Year,Tide
1.085870680378687,2024.0,0.9420000000000001
3.1972791279127915,2050.0,0.726
1.6440068085681867,2052.0,0.263
1.7982241659408609,2061.0,0.68
3.399275127512751,2072.0,0.159
1.1521499421691543,2078.0,1.1059999999999999
1.1628991476909198,2080.0,0.77
1.7008127066985674,2081.0,0.349
1.547235386524977,2085.0,0.7090000000000001
1.6912942189134934,2086.0,0.643
1.284563343137585,2087.0,0.789
1.372605000166975,2090.0,0.7040000000000001
1.619837227964741,2091.0,0.53
1.277593770853232,2091.0,0.745
1.4904485710833044,2092.0,0.419
1.2867371629858733,2094.0,0.8059999999999999
1.4497894796220403,2095.0,0.589
2.1947473297119533,2096.0,0.379
1.3548898937557228,2096.0,0.693
1.524141515661429,2096.0,0.893
1.3625518049458947,2099.0,1.037
1.349291057240325,2100.0,0.846
