Height,Year,Tide
1.1912353009055825,2037.0,0.804
1.3937471799151446,2042.0,0.615
1.1498409714189477,2056.0,0.752
1.4149170649410292,2057.0,0.6990000000000001
1.3239841233065248,2057.0,0.652
1.1457528588709747,2060.0,0.8809999999999999
0.9570424939123464,2060.0,0.973
1.266106524755862,2065.0,0.674
1.4418576371784768,2069.0,0.743
1.1338164545619516,2071.0,1.013
1.1994593528648072,2074.0,0.722
1.2933810414195857,2074.0,0.684
1.2049042678752233,2075.0,0.727
1.406970072250955,2077.0,0.833
1.358233338715474,2077.0,0.597
1.3370276762121942,2079.0,0.9
1.3740015409834432,2080.0,0.6809999999999999
1.5939821101539198,2081.0,0.585
1.7222023308572338,2081.0,0.48
1.44822127179552,2082.0,0.541
1.277270806435678,2083.0,0.823
1.3196540480916663,2083.0,0.736
1.3406013276024018,2084.0,0.687
1.381538163250234,2084.0,0.7929999999999999
1.4146288614968792,2087.0,0.7090000000000001
1.3801515812618872,2088.0,0.8390000000000001
1.665846066221842,2088.0,0.6509999999999999
1.3312885998105883,2090.0,0.7390000000000001
1.6575429252133353,2090.0,0.373
1.2647875692497017,2090.0,0.659
1.5329561890070549,2091.0,0.525
1.5283919322433464,2091.0,0.7809999999999999
1.358597739610313,2091.0,0.657
1.5263864680169146,2092.0,0.636
1.3930251833155907,2095.0,0.514
1.6281587860013622,2095.0,0.8740000000000001
1.6511476642389926,2096.0,0.331
1.4117759732991044,2096.0,0.588
1.4362605075818622,2097.0,0.5539999999999999
1.3394265639821412,2097.0,1.023
1.6271910968358743,2100.0,0.435
