Height,Year,Tide
1.1237271046471529,2021.0,0.787
1.113930010044895,2051.0,0.795
0.8679030218407213,2052.0,1.1059999999999999
0.93872251187867,2055.0,0.9670000000000001
1.1470642517138638,2056.0,0.825
1.7389716758606775,2058.0,0.511
1.0238982250578674,2059.0,0.892
1.0214659463213156,2059.0,0.965
1.5950726464694234,2061.0,0.473
1.5544112388021394,2061.0,0.7020000000000001
1.0877525664132224,2062.0,0.9690000000000001
1.5903715320610223,2063.0,0.441
1.0163112927794087,2063.0,1.044
1.0724361410471226,2065.0,0.8490000000000001
1.2017934456736894,2066.0,0.868
1.4675380189698868,2067.0,0.45299999999999996
1.5226090325656971,2068.0,0.522
1.3529743044698352,2070.0,0.6459999999999999
1.1144997429256853,2070.0,0.8759999999999999
1.4879476331036168,2071.0,0.622
1.390966881389255,2072.0,0.7170000000000001
1.4356021742533436,2076.0,0.693
1.478883446908359,2076.0,1.1185482633633432
1.7242860892567855,2077.0,0.34
1.2160732848945082,2078.0,0.914
1.4990062935723425,2079.0,0.6709999999999999
1.286099348390068,2079.0,0.615
1.2964116797366834,2079.0,0.9590000000000001
1.6321911305293288,2080.0,0.7509999999999999
1.1688614071191323,2080.0,0.7609999999999999
1.4282605903544634,2081.0,0.59
1.3026981010862602,2082.0,0.62
1.5233380497871596,2082.0,0.45399999999999996
1.2198583915838526,2083.0,0.7609999999999999
1.8188791331082979,2083.0,0.465
1.1948640584658348,2083.0,0.968
1.2886166007455455,2084.0,0.675
1.5587405040010474,2085.0,0.882
1.9533379107937614,2085.0,0.466
1.254966847409466,2085.0,0.764
1.264912579545686,2086.0,0.644
1.5862742117621464,2086.0,0.7020000000000001
1.4570546603716101,2087.0,0.517
1.2779532151135484,2087.0,0.625
1.5783270780113243,2089.0,0.767
1.3310909512016083,2089.0,0.67
1.374232428232399,2089.0,0.695
1.4477573456388133,2089.0,0.589
1.6579184356000978,2091.0,0.8690000000000001
1.6252945049362062,2091.0,0.522
1.9129800817502638,2093.0,0.19899999999999998
1.3950660310814529,2094.0,0.525
1.7328317327449918,2094.0,0.7182378670833706
1.300998596954325,2094.0,0.8370000000000001
1.4897284975987486,2095.0,0.812
1.4433729466228775,2096.0,0.601
1.695848292920688,2097.0,0.32299999999999995
1.3054733731876274,2097.0,0.623
1.5394283616889255,2097.0,0.541
1.3557464075933567,2098.0,0.8170000000000001
1.7657306559973969,2098.0,0.632
1.59049812058556,2099.0,0.363
1.614226096332119,2099.0,0.402
1.6705479221050967,2100.0,0.753
1.5093489358139418,2100.0,0.643
