Height,Year,Tide
1.5008576420031383,2031.0,0.48
1.461409968928738,2040.0,0.442
1.143210617292202,2044.0,0.8240000000000001
1.0076734178755986,2058.0,0.893
3.054248324832483,2065.0,-0.491
1.1821614830843916,2070.0,0.782
1.2023743104886262,2071.0,0.777
1.6200675382310656,2080.0,0.479
1.2781371971145536,2082.0,0.763
1.9119726617178054,2084.0,0.29100000000000004
1.731874214499439,2084.0,0.809
1.8219219860910512,2086.0,0.162
1.34773822222055,2086.0,0.7140000000000001
1.2911631288197762,2086.0,0.639
1.3927262654140637,2088.0,0.7659999999999999
3.322001825182518,2089.0,0.226
3.322001825182518,2089.0,-0.927
1.4560507356583563,2091.0,0.634
1.851695659806464,2092.0,0.247
1.6427026508075762,2092.0,0.59
2.327898914891489,2093.0,0.39
1.7266213957191567,2094.0,0.851
2.081465211712379,2094.0,0.7240000000000001
1.635858572778247,2099.0,1.062
1.6674694373434442,2099.0,0.722
1.5737507189591455,2100.0,0.332
