Height,Year,Tide
1.9026125922937125,2032.0,0.313
1.666067483656325,2041.0,0.486
1.6131517119103376,2051.0,0.638
1.4844407669583122,2060.0,0.45799999999999996
1.700573056265152,2063.0,0.292
1.607025613641806,2073.0,0.483
1.1320731794389403,2075.0,0.7959999999999999
1.6169076356932495,2078.0,0.5529999999999999
1.8824908566443783,2078.0,0.912
1.1685467102892697,2079.0,0.992
1.364997036676206,2080.0,0.621
2.516928317831783,2081.0,-0.15
1.4217111377991882,2083.0,0.49
1.238154683522522,2085.0,0.7340000000000001
1.3801306303747054,2085.0,0.877
1.4713715565147538,2086.0,0.495
1.9496714349437174,2088.0,0.42
1.5995027643042152,2092.0,0.711
1.33342191751197,2093.0,0.642
1.2969716990375628,2093.0,0.665
2.1746412908881374,2094.0,0.006999999999999999
2.0689707379997397,2094.0,0.39799999999999996
1.6418368054480053,2095.0,0.7659999999999999
1.9092845470339728,2098.0,0.589
1.7782153268626113,2098.0,1.051
1.3138914031621454,2098.0,0.629
