Height,Year,Tide
1.246715537264053,2033.0,0.857
1.1142407209306575,2034.0,0.807
0.9425373257218421,2036.0,1.044
1.2241341828836296,2056.0,0.696
1.5632643829454291,2058.0,0.35100000000000003
1.169451072217825,2059.0,0.887
1.4430593295821017,2060.0,0.7190000000000001
1.1555638110964879,2061.0,0.778
1.3407977961256838,2063.0,0.674
1.10097793300702,2063.0,0.848
1.3879108344395494,2068.0,0.7
1.4924341691244951,2069.0,0.41100000000000003
1.4168865547704304,2071.0,0.8540000000000001
1.579176967395951,2073.0,0.563
1.347566072435574,2075.0,0.731
1.3403146259934198,2076.0,0.909
1.2694425573071624,2076.0,0.823
1.2989729808149222,2079.0,0.7240000000000001
1.6172048565702175,2079.0,0.6459999999999999
1.4716992023428108,2081.0,0.7070000000000001
1.2607377684270302,2081.0,0.787
1.3111926786949475,2082.0,0.737
1.290066575184787,2083.0,0.621
1.2946233243084664,2084.0,0.672
1.5434507895331424,2084.0,0.535
1.8918448171898683,2084.0,0.172
1.2897167027429142,2087.0,0.665
1.5274000942916093,2088.0,0.547
1.294291614803373,2089.0,0.638
1.4415091372895197,2089.0,0.636
1.3580973786641377,2089.0,0.604
1.302170882228741,2089.0,0.759
1.3646788906156428,2090.0,0.986
1.815772877467006,2090.0,0.12300000000000001
1.2924565010684594,2090.0,0.804
1.6249666014631294,2091.0,0.34299999999999997
1.2937109061353564,2092.0,0.8220000000000001
1.4988605661746637,2093.0,0.496
1.3658001444143002,2095.0,0.831
1.296501425921019,2095.0,0.722
1.5765432042988152,2096.0,0.508
1.3704988076335893,2097.0,0.62
1.3513924165708455,2100.0,0.625
