Height,Year,Tide
1.5044623876813699,2032.0,0.6609999999999999
1.1485750943728976,2037.0,0.825
1.324456695121198,2038.0,0.7829999999999999
1.2227114131063286,2041.0,0.8059999999999999
1.1410975845906712,2044.0,0.777
1.6318064183826086,2048.0,0.28800000000000003
1.208622494088416,2052.0,0.716
1.3869719931632192,2057.0,0.629
1.5015079594289635,2059.0,0.42100000000000004
1.1937469168008032,2060.0,0.856
1.2027661114290331,2061.0,0.716
1.495190832144469,2069.0,0.787
1.1608403423750047,2070.0,0.7440000000000001
1.2560144368900992,2070.0,0.774
1.8738561675335295,2071.0,0.113
1.8469421484229274,2073.0,0.784
1.5211859642080356,2075.0,0.509
1.5957241221583551,2076.0,0.47100000000000003
1.9639961247806226,2078.0,0.267
1.6589350136952816,2080.0,0.425
1.6480148260974903,2080.0,0.42
1.6471410905592294,2080.0,0.58
1.340131144566607,2083.0,0.722
1.5011226677274623,2084.0,0.423
1.4158542209791185,2085.0,0.491
1.365352358015536,2088.0,0.7979999999999999
1.41528971371951,2088.0,0.7929999999999999
1.3034758028541644,2090.0,0.812
1.7376179995886516,2091.0,0.319
1.3690877389777076,2092.0,0.8640000000000001
1.2748717159590488,2093.0,0.9179999999999999
1.4416131122176397,2093.0,0.5429999999999999
1.464588661697659,2096.0,0.77
2.8679494199419944,2097.0,-0.619
1.9449994128856576,2098.0,0.7070000000000001
1.5368995589831562,2099.0,0.39799999999999996
1.6694082870401847,2100.0,0.537
