Height,Year,Tide
1.4492715919707024,2035.0,0.784
1.21559496042096,2036.0,0.767692245455435
1.473831730671776,2038.0,0.82
0.9545231187720187,2044.0,0.97
1.6453466362269809,2055.0,0.722
1.0089905995672364,2055.0,0.919
1.3189430763848422,2056.0,0.637
1.2892804741202017,2063.0,0.629
1.5401606529440648,2065.0,0.722
1.647085011037845,2066.0,0.735
1.2796196019672998,2066.0,0.698
1.522573197694106,2068.0,0.638
1.3173675806873488,2068.0,0.6579999999999999
1.6143502180799896,2072.0,0.637
1.4161791411229068,2075.0,0.648
1.2888162731203643,2077.0,0.94
1.146217413998206,2077.0,0.7659999999999999
1.4034049050601767,2078.0,0.602
1.4577956775919336,2081.0,0.53
1.2834263258482634,2082.0,0.6920000000000001
1.4992237955699776,2082.0,0.779
1.768064211166125,2083.0,0.337
1.3085971049042626,2083.0,0.8240000000000001
1.5529194497816319,2083.0,0.599
1.5606509228683185,2083.0,0.38299999999999995
1.3378215455420304,2084.0,0.772
1.3047413069037987,2085.0,0.624
1.4010402836742308,2086.0,0.529
1.3915378344825835,2088.0,0.695
1.3227086681236804,2090.0,0.599
1.4825218873124124,2092.0,0.51
1.5391401890290792,2092.0,0.39
1.323538849115439,2094.0,0.7559999999999999
1.3339133454525598,2094.0,0.648
1.2834782624509868,2094.0,0.617
1.5578160496210174,2095.0,0.382
1.4039668755769545,2095.0,0.575
1.2983985300374354,2096.0,0.672
1.3493919115038762,2096.0,0.69
1.3986163672440806,2097.0,0.521
1.5478022245943233,2097.0,0.696
1.3123326809158087,2097.0,0.6409999999999999
1.6407600480360178,2098.0,0.405
1.3377839498889919,2098.0,0.7829999999999999
1.4514589048842979,2098.0,0.523
1.378954464705401,2099.0,0.599
1.4887084954818284,2099.0,0.584
1.592311293397107,2099.0,0.633
1.3270012048795965,2099.0,0.5820000000000001
2.401480380606089,2099.0,-0.322
1.511982559325777,2100.0,0.40299999999999997
1.5895506627150247,2100.0,0.547
1.549236980531373,2100.0,0.597
