Height,Year,Tide
1.7440760489842089,2036.0,0.573
1.3440409506047988,2039.0,0.76
1.4038119882845264,2046.0,0.55
1.6415186285668262,2053.0,0.537
1.2466607423498146,2063.0,0.9179999999999999
1.017305943560265,2063.0,0.9109999999999999
1.6806187044922476,2069.0,0.578
1.1120328034740274,2075.0,0.84
1.2966128542170274,2077.0,0.847
1.6006867623593535,2077.0,0.371
1.1589787680246242,2080.0,0.85
1.3960000624206454,2082.0,0.745
2.780700320032003,2086.0,0.48200000000000004
2.0179610933282346,2089.0,0.5589999999999999
1.5941400575178437,2090.0,0.32899999999999996
1.4100806294244645,2090.0,0.639
1.3228887692692632,2090.0,0.648
1.2758760412643482,2090.0,0.63
1.603591735923341,2093.0,0.812
2.8346987198719873,2094.0,0.155
1.3781787700253993,2095.0,0.7190000000000001
5.8277471497149715,2095.0,-0.055999999999999994
2.0455963509962443,2097.0,0.47
1.7773781765422934,2099.0,0.745
1.3376712927515702,2100.0,0.897
