Height,Year,Tide
1.1569634689927342,2022.0,0.79
1.7270865624117304,2032.0,0.7559999999999999
1.6117262996133852,2040.0,0.629
1.2249567963661154,2040.0,0.7140000000000001
1.4972232908318213,2041.0,0.706
1.049744376252859,2043.0,0.9279999999999999
1.3460383883670541,2046.0,0.654
1.4459779174837597,2050.0,0.499
1.0193573925453763,2051.0,1.010838304461233
1.1254735906506252,2057.0,0.82
1.355469429131916,2058.0,0.5579999999999999
1.5037129029838008,2059.0,0.601
1.50673343740363,2063.0,0.542
1.1155806469329783,2065.0,0.836
1.4637815381340387,2066.0,0.6809999999999999
1.3880084878237158,2066.0,0.53
1.3104274361760084,2067.0,0.715
1.4563586303893084,2067.0,0.821
1.2828267296385807,2070.0,0.65
1.088161087804424,2072.0,0.919
2.1099524977752413,2073.0,0.524
1.1435239638788333,2076.0,0.777
1.14748531822324,2077.0,0.77
2.2393053480259546,2079.0,0.091
1.2656806675575898,2081.0,0.68
1.5299197919709961,2083.0,0.478
1.193552036180772,2083.0,0.7120000000000001
1.409855926448754,2085.0,0.531
1.2383279273207801,2087.0,0.708
1.2213620821452111,2087.0,0.737
1.6439041469507734,2088.0,0.396
1.3522649405196543,2088.0,0.7390000000000001
1.533425939714531,2089.0,0.73
1.5933684269179842,2089.0,0.457
1.6983703711018805,2091.0,0.5539999999999999
1.3238666570554294,2092.0,0.684
1.7857752988092157,2093.0,0.7090000000000001
1.578198531059821,2093.0,0.46
1.290928647639963,2093.0,0.675
1.5501876615142165,2094.0,0.419
1.813194856796756,2094.0,0.738
1.711318440263462,2096.0,0.366
1.3579460487697375,2097.0,0.768
1.4015063954259022,2098.0,0.594
1.9117211594244092,2098.0,0.174
1.4179058238007585,2098.0,0.505
1.3515545196040106,2099.0,0.898
1.4094090531838228,2099.0,0.665
1.9378675968821466,2100.0,0.447
1.5255055070704264,2100.0,0.61
1.3620062317534387,2100.0,0.69
1.4966849744666353,2100.0,0.534
