Height,Year,Tide
1.1153562948695392,2021.0,0.826
2.5665798510885574,2027.0,-0.578
1.6659826483910465,2051.0,0.293
1.8224386932080965,2057.0,0.74
3.0752548254825482,2061.0,0.191
2.9582409240924092,2063.0,0.214
1.1712120431337971,2072.0,0.731
1.2234036206839307,2077.0,0.748
1.186436597478404,2083.0,0.752
1.3743875223424902,2084.0,0.5589999999999999
2.120197911288632,2084.0,0.584
2.0780985050488385,2086.0,0.07
1.7372686488826297,2096.0,0.616
1.507162045952085,2097.0,0.7490000000000001
1.5508264648935448,2098.0,0.9159999999999999
1.649551109050024,2098.0,0.311
1.4308524933476763,2099.0,0.818
