Height,Year,Tide
1.4374188283959097,2020.0,0.5710000000000001
1.2572671801359632,2024.0,0.6970000000000001
1.3616754025724145,2054.0,0.5670000000000001
1.5232590911746575,2056.0,0.504
1.3196626282151573,2058.0,0.584
0.9861365863497923,2058.0,0.963
1.514932941588229,2063.0,0.42700000000000005
1.4306049205079083,2064.0,0.698
1.5979185268415987,2065.0,0.46299999999999997
1.1167876470243154,2067.0,0.804
1.1617275097604423,2068.0,0.83
1.5825089172249922,2070.0,0.777
1.1996603525487437,2074.0,0.754
1.1461997028762259,2075.0,0.769
1.2765816525072315,2075.0,0.701
1.2847008626241934,2075.0,0.794
1.9046984377596077,2078.0,0.784
1.226305952100553,2079.0,0.894
1.3199954104693798,2079.0,1.057
1.3783724083170616,2080.0,0.703
1.647732017893258,2080.0,0.601
1.4978408299816546,2081.0,0.5539999999999999
1.1880759864481396,2081.0,0.737
1.8652091317299258,2083.0,0.055999999999999994
1.416686984409025,2083.0,0.8440000000000001
2.0567229555297706,2084.0,-0.111
1.4383963786045484,2086.0,0.825
1.6596001469186996,2086.0,0.586
2.0730708224636474,2087.0,0.40299999999999997
1.8443099172448585,2087.0,0.409
1.6482028779228401,2088.0,0.625
1.6774299057283288,2091.0,0.517
1.2714804988615374,2091.0,0.7
2.1229710746644708,2091.0,-0.127
1.4590191105172106,2093.0,0.6409999999999999
1.4153924513634217,2093.0,0.631
1.902494755053232,2093.0,0.7070000000000001
1.5141092033072066,2095.0,0.626
1.3092881744674878,2095.0,0.677
1.511595243063911,2097.0,0.9740000000000001
1.4706019105877903,2097.0,0.625
1.433189001359143,2097.0,0.6709999999999999
1.3090832009610387,2097.0,0.607
1.515096611494357,2098.0,0.39899999999999997
1.948994041050578,2099.0,0.0
1.3872013681867612,2099.0,0.684
1.4301721589118275,2099.0,1.045
1.4458006489444393,2099.0,0.586
1.4530966725347185,2100.0,0.568
1.620020798779078,2100.0,0.429
1.3590856167929877,2100.0,0.586
1.829951752660886,2100.0,0.617
