Height,Year,Tide
1.286507958316181,2050.0,0.6509999999999999
1.3416559348622155,2059.0,0.621
1.4151257441848784,2062.0,0.526
1.071018242415303,2064.0,0.8370000000000001
1.751020742897406,2070.0,0.909
1.2794680077261198,2070.0,0.8029999999999999
3.4152778277827784,2071.0,0.138
1.0906352012984457,2072.0,0.82
1.8085769720740865,2072.0,0.423
1.1096983864371357,2074.0,0.909
2.874220422042204,2074.0,0.508
1.8073743031463239,2079.0,0.887
1.4935462490198264,2081.0,0.774
1.2946991825114378,2082.0,0.687
1.4402933322335434,2083.0,0.52
1.867701943575863,2084.0,0.282
1.7947544760080036,2086.0,0.49700000000000005
1.5430797535458467,2087.0,0.782
1.4036533925203858,2087.0,0.774
2.054162710100706,2089.0,0.061
1.3178348234549748,2091.0,0.601
1.270666459546597,2091.0,0.648
2.522918416841684,2093.0,0.228
1.735502661305728,2093.0,0.655
1.5430320755171478,2094.0,0.489
1.5260937391297196,2094.0,0.5329999999999999
1.359186454136057,2094.0,0.79
1.3615681475496797,2095.0,0.653
