Height,Year,Tide
0.8616847763096134,2022.0,1.041
1.188925725787858,2038.0,0.7290000000000001
1.9311041525803394,2045.0,0.601
0.9808599872394647,2054.0,0.971
1.0222115910429284,2059.0,0.945
1.4039568626288608,2066.0,0.596
1.5541042395413451,2067.0,0.67
1.6450981489343282,2069.0,0.8009999999999999
1.4529324156444288,2069.0,0.993
1.3082651741091107,2070.0,0.653
1.6604722682246347,2071.0,0.434
1.3341531126486181,2074.0,0.601
1.3621366328004951,2074.0,0.608
1.8588771597714282,2077.0,0.77
1.4052226129533778,2078.0,0.635
1.6510100783754535,2078.0,0.297
1.3311477655069348,2078.0,0.843
1.3158698192463718,2079.0,0.61
1.3736565272178674,2080.0,0.609
1.2982213164908996,2080.0,0.9440000000000001
1.4417064038846759,2082.0,0.521
1.5869049219930014,2083.0,1.082
1.2374033200343268,2083.0,0.76
1.6025498878495097,2086.0,0.519
1.5883977436079832,2086.0,0.7340000000000001
1.3315460454594974,2087.0,0.8079999999999999
1.6167305684656694,2087.0,0.39299999999999996
1.5444334557694157,2087.0,0.5710000000000001
1.320836464109846,2087.0,0.8809999999999999
1.7892915102036753,2087.0,0.205
1.4217911997804213,2088.0,0.544
1.4372892457455984,2089.0,0.493
1.2345604604355365,2089.0,1.1002576906238706
1.8523478200912185,2091.0,0.564
1.3903832754020744,2092.0,0.9990000000000001
1.5415836674898258,2092.0,0.475
1.4107925339084706,2092.0,0.531
1.542422450074156,2092.0,0.7340000000000001
1.771287752996908,2093.0,0.196
1.3387374094517057,2093.0,0.679
1.3178062654634155,2093.0,0.621
1.4425923495471,2093.0,0.531
1.2918675060812772,2094.0,0.6679999999999999
1.3971676978488534,2094.0,0.6409999999999999
1.8408730072514061,2094.0,0.615
1.570548694506569,2095.0,0.821
1.8391922848526772,2096.0,0.727
1.3223527183019868,2098.0,0.6579999999999999
1.6544013273122045,2098.0,0.408
1.6386607845896295,2099.0,0.408
1.5202374996385262,2099.0,0.804
1.522705992402575,2100.0,0.609
1.3424771382430132,2100.0,0.8340000000000001
1.8712178651921159,2100.0,0.076
