Height,Year,Tide
1.356208661762352,2045.0,0.753
1.9928817778077121,2049.0,0.431
1.4859585678417684,2049.0,0.713
1.6281837032563828,2056.0,0.574
1.0445084649523304,2056.0,0.898
1.7619100552882438,2058.0,0.429
1.2154200209875468,2060.0,0.743
1.2304125256212788,2060.0,0.736
1.6025940698385175,2061.0,0.47200000000000003
1.395357927699683,2062.0,0.505
1.1212327943107916,2064.0,1.054
1.1091694619461259,2065.0,0.975
1.6023184599511704,2066.0,0.64
1.0918935322990007,2067.0,0.9440000000000001
1.092882378953056,2069.0,0.898
1.5966646184747666,2069.0,0.573
1.187705016544545,2069.0,0.8745177277471364
1.270755312917744,2070.0,0.98
1.7651789177082629,2075.0,0.251
1.7705966929514183,2076.0,0.342
1.1389812993467694,2076.0,0.8540000000000001
1.6654582322872271,2079.0,0.7190000000000001
1.654697597483956,2080.0,0.43
1.38707080573778,2081.0,0.935
1.264827104394019,2081.0,0.925
1.4244576976525154,2082.0,0.496
1.3486878545660435,2083.0,0.6459999999999999
1.5295048366437816,2087.0,0.7659999999999999
1.8918655796393196,2087.0,0.196
1.8973171652714536,2088.0,0.261
1.6942598478726811,2088.0,0.6659999999999999
1.3924698590333642,2089.0,0.6409999999999999
1.555970350555192,2089.0,0.627
1.4925760354056625,2089.0,0.584
1.4320007449969623,2090.0,0.765
1.2853851645785292,2090.0,0.635
1.7606052685190323,2090.0,0.287
1.4143720439655698,2091.0,0.552
1.3062063199661447,2092.0,0.705
1.4868527884831244,2092.0,0.5489999999999999
1.714683813739693,2092.0,0.2
1.3374420614241984,2093.0,0.652
1.5446516871555138,2093.0,0.423
1.4438270074308575,2094.0,0.997
1.4123183815898745,2095.0,0.667
1.436777540978526,2095.0,0.546
1.5650857185521387,2096.0,0.562
1.7336260490183544,2096.0,0.693
2.0805602843802165,2097.0,0.522
1.6380823190487215,2098.0,0.36700000000000005
1.3210383902636738,2098.0,0.716
1.6390987023734682,2098.0,0.51
1.3723657336422825,2098.0,0.655
1.4055719913727764,2100.0,0.758
1.427041368819872,2100.0,0.499
1.5801108060686126,2100.0,0.884
