Height,Year,Tide
1.9126574925792639,2050.0,0.807
1.1133534993333416,2051.0,0.938
1.0188240024923054,2054.0,0.9209999999999999
1.3949566386437113,2059.0,0.508
1.1235685754381306,2062.0,0.831
1.4773085760761981,2065.0,0.552
1.1589556200217819,2067.0,0.877
1.4138515424068183,2070.0,0.775
1.4615399226577703,2081.0,0.9159999999999999
1.2207386301041872,2081.0,0.9059999999999999
1.3151076805326298,2083.0,0.74
1.6974090239653667,2083.0,0.309
1.1999966878447732,2084.0,0.828
1.4121055735151105,2086.0,0.569
2.003505899410417,2087.0,0.41600000000000004
1.4779362180555982,2090.0,0.511
1.3660494580515832,2091.0,0.711
1.6566534595832767,2092.0,0.28300000000000003
1.3018152435237593,2094.0,0.65
1.3524418025323972,2095.0,0.996
1.352625661068719,2095.0,0.644
1.4169859390977302,2097.0,0.662
1.583420769296565,2097.0,0.423
1.394994062907903,2098.0,0.542
1.5297065462954458,2098.0,0.77
1.844320374601896,2099.0,0.06
1.5756622921666463,2099.0,0.42100000000000004
1.4476303890682773,2100.0,0.588
