Height,Year,Tide
1.1453690594385575,2030.0,0.792
1.5442882275661949,2037.0,0.414
1.4753978682771853,2047.0,0.963
1.6151318021460406,2050.0,0.35100000000000003
1.0268631397988923,2061.0,1.046
1.280039265080045,2069.0,0.774
1.6422941432999487,2071.0,0.278
1.0794691036393829,2072.0,0.8959999999999999
1.5637084938551895,2073.0,0.434
1.2832351113055185,2073.0,0.706
1.2047489029558618,2076.0,1.038
1.1549912791836263,2077.0,1.057
1.2545829436916822,2078.0,0.754
1.9393241651092354,2078.0,0.659
1.200807351921729,2078.0,1.0290000000000001
1.173937798476057,2078.0,0.784
1.524095794131202,2080.0,0.40700000000000003
1.414475621603315,2081.0,0.733
1.179556371860519,2082.0,0.794
1.191553351856276,2082.0,0.85
1.364818043454459,2082.0,0.667
1.2453573776236442,2082.0,0.6940000000000001
1.6213978693769209,2084.0,0.514
1.5505147828800707,2085.0,0.493
1.707349604291019,2085.0,0.39299999999999996
1.229699301817945,2085.0,0.904
1.4405015636522394,2085.0,0.48700000000000004
1.7367959345411006,2087.0,0.345
1.3928852024043317,2092.0,0.517
1.4179022611749836,2092.0,0.493
1.5701504848189913,2092.0,0.9259999999999999
1.4875431967396344,2094.0,0.727
1.602464474097214,2096.0,0.679
1.3968920902312156,2096.0,0.664
1.6210760112430602,2097.0,0.439
1.3445251849054314,2097.0,0.96
2.1380539638492992,2098.0,-0.055
1.3200960985939934,2098.0,0.713
1.4416455125431582,2098.0,0.47200000000000003
1.7413062523399812,2098.0,0.371
2.0829671492196606,2098.0,0.33899999999999997
2.024450380163993,2099.0,0.017
2.0476663870929523,2100.0,0.695
1.4968508709382347,2100.0,0.674
