Height,Year,Tide
3.545074252252811,2047.0,0.43700000000000006
1.1999399571270368,2060.0,0.752
3.1652638263826383,2061.0,0.107
1.4925874604862868,2066.0,0.797
1.0508045887539152,2066.0,0.9390000000000001
1.2888171123046321,2068.0,0.622
1.2261695060740703,2072.0,0.752
1.1528104093656486,2078.0,0.94
1.2815276377273812,2082.0,0.649
1.9307126576510465,2084.0,0.465
1.5582280323524942,2086.0,0.642
2.0670670353374607,2088.0,0.391
1.4079378306791956,2091.0,0.975
1.416721648191029,2094.0,0.647
1.4509951398444987,2095.0,0.522
1.415473020741974,2095.0,0.502
1.494024373870459,2096.0,0.762
1.3125642281570045,2097.0,0.7859999999999999
1.5391624401512418,2099.0,0.662
3.0852185218521853,2100.0,-0.711
