Height,Year,Tide
2.7236947005045336,2032.0,-0.705
1.3924507097776426,2037.0,0.6579999999999999
1.1775562620526046,2039.0,0.856
1.5295498565890089,2040.0,1.048
1.7110266501405458,2047.0,0.629
2.3271921192119214,2049.0,-0.20600000000000002
2.14016901690169,2054.0,0.366
3.6783206320632065,2056.0,0.846
1.4795070237471872,2064.0,0.758
2.939237923792379,2064.0,0.42100000000000004
1.3950089443303169,2067.0,0.8690000000000001
1.4575173615021038,2072.0,0.6990000000000001
1.4561499781783718,2074.0,0.897
1.4901645693306838,2076.0,0.494
1.811540394973755,2078.0,0.818
1.871024800627496,2078.0,0.226
1.32852963494161,2078.0,0.614
1.3532899296372403,2080.0,0.6940000000000001
1.4119772415687242,2082.0,0.7390000000000001
2.896962821282128,2085.0,0.573
1.2227754931867483,2086.0,0.807
1.314403470888512,2089.0,0.5920000000000001
2.2178914141414143,2089.0,0.21
1.3221559107258047,2090.0,0.7190000000000001
1.8102755210377581,2091.0,0.275
3.928309830983099,2092.0,0.47
1.5550507010021772,2094.0,0.723
1.875011708160905,2094.0,0.42100000000000004
1.4588416204449486,2096.0,0.5429999999999999
1.3965388463768367,2097.0,0.657
1.6461099725948016,2099.0,0.41100000000000003
2.076444227453561,2100.0,0.852
