Height,Year,Tide
1.268211618976022,2035.0,0.8370000000000001
1.3406251631841553,2042.0,0.624
1.3924127547983498,2047.0,0.644
1.0067149098959436,2048.0,0.907
1.1535987552006652,2050.0,0.894
1.3082941559070849,2053.0,1.082
1.878721318743687,2055.0,0.523
1.4006655339523117,2055.0,0.513
1.6387496793162115,2056.0,0.523
1.177718591038758,2057.0,0.805
1.338135162931351,2064.0,0.662
1.7267223891663015,2066.0,0.327
1.1964055336701525,2071.0,0.8370000000000001
1.1593888903515643,2071.0,0.943
1.4838360735331144,2072.0,0.713
1.1805612670396135,2076.0,0.7829999999999999
1.860869001450956,2076.0,0.586
1.2059024638705986,2076.0,0.877
1.5437860085700192,2077.0,0.385
1.5972456617316324,2078.0,0.772
1.7991388989356432,2079.0,0.37200000000000005
1.189837136022586,2079.0,0.715
1.1862061209004535,2079.0,0.7859999999999999
1.2337592718878803,2080.0,0.672
1.3659121248075583,2080.0,0.745
1.4546970012978115,2082.0,0.479
1.502476570636467,2083.0,0.526
1.2184992530806213,2084.0,0.975
1.4712202928008353,2084.0,0.807
1.8266581228615058,2086.0,0.792
1.7706683789334652,2086.0,0.45899999999999996
2.0850119842482218,2087.0,0.541
1.3940689205474412,2088.0,0.602
1.4706149165637283,2088.0,0.593
1.2358064060749139,2089.0,0.7190000000000001
1.5607207881041962,2090.0,0.429
1.248829429391568,2090.0,0.7609999999999999
1.3191281034882818,2091.0,0.885
1.6403890534891157,2093.0,0.327
1.2868983352155383,2094.0,0.7290000000000001
1.3590738003361804,2095.0,0.616
1.4048905367943643,2095.0,0.7809999999999999
1.4851534722224717,2095.0,0.496
1.419549299783112,2095.0,0.81
2.028712876551963,2095.0,0.209
1.5204863038751486,2096.0,0.795
1.6962891569838672,2097.0,0.397
1.6074366470719892,2097.0,0.68
1.3286759093532403,2098.0,0.7020000000000001
1.486897004007448,2098.0,0.457
1.4670263767163352,2098.0,0.598
