Height,Year,Tide
1.2308859052402878,2049.0,0.718
1.2752106498039621,2051.0,0.647
1.5883319364094222,2052.0,0.6920000000000001
1.007468421415107,2057.0,0.9440000000000001
1.6195511540277578,2058.0,0.284
1.3544907070788046,2059.0,0.636
1.201498684587542,2062.0,0.9059999999999999
1.287788433564919,2062.0,1.064
1.1954059788323055,2062.0,0.743
1.4430383033661807,2067.0,0.701
1.4919714866446327,2067.0,0.631
1.0547954157126131,2067.0,0.9
1.132678013385945,2069.0,0.912
1.3312073733810394,2069.0,0.57
1.4086880423571637,2072.0,0.7559999999999999
1.3426122407348224,2073.0,0.631
1.1591297520586057,2073.0,0.753
1.205990878190752,2073.0,0.7240000000000001
2.518314315844849,2073.0,0.297
1.6944285225605344,2073.0,0.434
1.1948072305108899,2075.0,0.888
1.1518617339363422,2075.0,0.991
1.1880946235233836,2078.0,0.82
1.3581264280903875,2079.0,0.767
1.1902594868078638,2080.0,1.002
1.2765950355576925,2082.0,0.821
1.6924994070108514,2083.0,0.41600000000000004
1.3915885188444532,2083.0,0.94
1.386208256184551,2083.0,0.8009999999999999
1.2852442782736513,2084.0,0.618
1.287506511966639,2086.0,0.823
1.4694724738411449,2087.0,0.6679999999999999
1.2320780044679567,2087.0,0.963
1.416138334530683,2088.0,0.76
1.3677818919616564,2088.0,0.657
1.4938818579892166,2088.0,0.42100000000000004
1.519441337877415,2089.0,0.6809999999999999
1.268466098432989,2089.0,0.6659999999999999
1.4391178514883252,2090.0,0.593
1.2820168444682805,2090.0,0.728
1.5334177874351904,2091.0,0.475
1.5896291189455451,2091.0,0.33
1.9728905093515121,2092.0,0.36700000000000005
1.580813347420094,2092.0,0.555
1.6258669135179602,2093.0,0.58
1.4750610966266802,2093.0,0.46
1.354979241622536,2093.0,0.8109999999999999
1.3828420864789925,2094.0,0.948
2.0141156227162513,2094.0,0.174
1.43304137888778,2095.0,0.613
1.3493715319231812,2095.0,0.6709999999999999
1.672284540054509,2095.0,0.39899999999999997
1.3204025958790553,2096.0,0.6459999999999999
1.769597859058774,2096.0,0.43200000000000005
1.6965753151885195,2096.0,0.259
1.45671603067542,2096.0,0.7090000000000001
1.6903464530420154,2097.0,0.609
1.8533496112782282,2098.0,0.509
1.3457540008812834,2098.0,0.743
1.4000122298955633,2098.0,0.515
1.339805492161105,2099.0,0.852
1.529463580911309,2099.0,0.415
1.51395505620182,2100.0,0.9059999999999999
