Height,Year,Tide
1.1330858167723168,2020.0,0.907
1.9192154053688126,2045.0,0.8340000000000001
1.5419031240026815,2046.0,0.537
1.1334266507539423,2053.0,0.96
1.3964385991096822,2060.0,0.523
1.2796722868752637,2061.0,0.701
1.1097354121877698,2061.0,0.843
1.0293266458884036,2063.0,0.875
1.0262518424466676,2064.0,0.937
1.8226398771293497,2071.0,0.193
1.4748122355273074,2071.0,0.483
1.2785846599892954,2072.0,0.69
1.143680177859992,2076.0,0.8859999999999999
1.3626203104996082,2076.0,0.633
1.7686081406614513,2076.0,0.8140000000000001
1.39244577073142,2077.0,0.601
1.3578844266660357,2077.0,0.65
1.4422630636860028,2078.0,0.5579999999999999
1.2764611150208627,2079.0,0.71
1.1919147526549276,2081.0,0.8240000000000001
1.3289374152917959,2081.0,0.616
1.1857514701198393,2082.0,0.871
1.2408205347001056,2082.0,0.768
1.6774260247429058,2083.0,0.502
1.649433450347694,2084.0,0.722
1.485559283677599,2084.0,0.695
1.3061619325416765,2084.0,0.9690000000000001
1.2553576842827074,2086.0,0.795
1.224123112637042,2087.0,0.878
1.301184355638775,2091.0,0.73
1.3659046943295923,2092.0,0.546
1.9285370847198249,2092.0,0.302
1.5364644371288836,2092.0,0.494
1.8489103577864063,2092.0,0.617
1.5483280734410299,2093.0,0.831
1.377011113521729,2093.0,0.556
1.543787273070509,2094.0,0.884
1.3504072964456406,2094.0,0.578
1.3811271057194854,2095.0,0.539
1.383559992503599,2096.0,0.6559999999999999
1.2969936857214641,2096.0,0.84
1.485299375161011,2096.0,0.431
1.3443037118098484,2096.0,0.63
1.3980591024310751,2097.0,0.8029999999999999
1.3493576595457317,2098.0,0.63
1.4552633119335847,2098.0,0.634
1.9855752815172634,2098.0,0.696
1.3968534225344942,2098.0,0.614
1.4173045604451573,2100.0,0.635
