Height,Year,Tide
1.19670008682583,2028.0,0.875
0.9899960694128564,2038.0,0.9359999999999999
1.732516094165565,2039.0,0.326
1.7475449381986312,2045.0,0.484
1.3921487797165053,2046.0,0.584
1.2008726393012443,2048.0,0.747
1.4750048607430144,2053.0,0.568
1.831983815797201,2058.0,0.7709999999999999
1.497541374474833,2063.0,0.589
1.3028463936040304,2064.0,0.794
1.094435160298893,2064.0,0.9520000000000001
1.2529582429465322,2067.0,0.728
1.0796182834493435,2068.0,0.884
1.8389575175195492,2071.0,0.45299999999999996
1.7776286900855247,2071.0,0.5
1.1129067746394097,2074.0,0.815
1.4954548189407253,2075.0,0.49200000000000005
1.2593923341036781,2076.0,0.7040000000000001
1.5144551022044834,2077.0,0.855
1.2103731976436527,2077.0,0.732
1.204527440296803,2080.0,0.885
1.3375422708965208,2081.0,0.624
1.292957100574292,2082.0,0.7959999999999999
1.2178516400339832,2086.0,0.8370000000000001
1.5249525040521719,2086.0,0.46399999999999997
1.442939900313275,2086.0,0.5429999999999999
1.69866743195877,2087.0,0.838
1.2624414991875912,2089.0,0.904
1.7525155330900228,2091.0,0.929
1.3328130470801787,2092.0,0.7909999999999999
1.3579460896727271,2092.0,0.5760000000000001
1.2994512676651255,2095.0,0.601
1.3230505067891953,2096.0,0.866
1.8974843278873725,2097.0,0.49
1.6845901609527405,2098.0,0.255
1.6045222825401768,2098.0,0.617
1.436655065431914,2098.0,0.696
1.9760825285381132,2099.0,0.45899999999999996
1.571205875871113,2100.0,0.439
1.4410996168221164,2100.0,0.664
