Height,Year,Tide
1.8357197693992,2032.0,0.733
1.57477991485484,2046.0,0.47
1.600443382534432,2051.0,0.703
1.2615399568421664,2064.0,0.795
1.553735346691252,2064.0,0.659
1.2838601232517424,2065.0,0.63
1.1374003521604443,2065.0,0.7879999999999999
1.2099167631237102,2065.0,0.7290000000000001
1.2169310006467104,2067.0,0.8340000000000001
1.3543165415703609,2069.0,0.733
1.4617760767958738,2069.0,0.45799999999999996
1.5584196954751095,2070.0,0.34600000000000003
1.1265205142503851,2073.0,0.8590000000000001
1.5587063871958673,2073.0,0.75
1.3458031045209544,2077.0,0.768
1.263305189526469,2078.0,0.851
1.6078484539959326,2078.0,0.499
1.6881300298438968,2081.0,0.588
1.459145152094222,2081.0,1.097
1.1798463862700646,2082.0,0.821
1.2850026975919269,2083.0,0.6559999999999999
1.195862529359979,2083.0,0.767
1.431723855635926,2083.0,0.787
1.4080627539340969,2085.0,0.655
1.2874551279781818,2085.0,0.773
1.3650672107554003,2086.0,0.565
1.404156230630523,2086.0,0.626
1.641872147962332,2088.0,0.862
1.437345775531314,2089.0,0.517
1.3427652856316175,2089.0,0.735
1.418790370017752,2092.0,0.605
1.4760513063362823,2092.0,0.635
1.3279905031681787,2094.0,0.696
1.3063286912993672,2095.0,0.659
1.3560351839166427,2095.0,0.5770000000000001
1.6243821319780016,2095.0,0.555
1.6110556308101813,2095.0,0.815
1.6348582161659215,2096.0,0.551
2.2491350944551316,2097.0,-0.311
1.7262849602975532,2098.0,0.807
1.507252674571403,2098.0,0.628
1.5239176046643261,2098.0,0.883
1.3356390961009876,2098.0,1.008
1.349394148449211,2099.0,0.644
1.3587270148846324,2099.0,0.813
1.6349923731402343,2100.0,0.349
