Height,Year,Tide
1.128226050590841,2035.0,0.8909999999999999
1.3691807065250892,2039.0,0.733
1.7278910033599588,2052.0,0.312
1.2032263391286535,2057.0,0.698
1.064227792319782,2059.0,0.948
1.2496795695429017,2061.0,0.713
1.5727349450849455,2065.0,0.544
1.2667808416920336,2066.0,0.9520000000000001
1.2712107099354135,2068.0,0.6890000000000001
1.4513009633096092,2072.0,0.789
1.1222929080543043,2073.0,0.8109999999999999
1.3355902076510113,2076.0,0.61
1.1930289004049688,2077.0,0.718
1.303810528087389,2077.0,0.7070000000000001
1.4296152874539447,2079.0,0.504
1.767411800861403,2079.0,0.568
1.2578746570893031,2081.0,0.794
1.38336729697314,2082.0,0.713
1.185434982851718,2082.0,0.715
1.3961020070830732,2082.0,0.546
1.2367303710128226,2083.0,0.736
1.8711169476738851,2083.0,0.184
1.402694190565264,2085.0,0.585
1.4916783704565886,2086.0,0.546
1.5902066209843726,2087.0,0.402
1.3435576495055606,2089.0,0.7120000000000001
1.5675198732029139,2089.0,0.41200000000000003
1.7754665219023642,2089.0,0.632
1.2571257869613266,2089.0,0.7879999999999999
1.2684931861705326,2091.0,0.743
1.4077705797451048,2092.0,0.5329999999999999
1.2731991178194662,2093.0,0.669
1.594798056923847,2094.0,0.529
1.3330812812262998,2094.0,0.601
1.422369490031286,2095.0,0.532
1.3451393828745408,2095.0,0.764
1.6020049160591967,2095.0,0.546
1.3012619404303563,2096.0,0.685
1.541661926325053,2096.0,0.584
1.5755848423408376,2097.0,0.722
1.4681711526356347,2097.0,0.466
1.6501253044230346,2098.0,0.631
1.585141292498069,2099.0,0.529
1.3852907726726986,2100.0,0.981
1.5193193455203549,2100.0,0.431
1.4201430187879818,2100.0,0.485
1.6203937731919065,2100.0,0.33299999999999996
