Height,Year,Tide
1.5527595035365604,2021.0,0.423
2.03616301630163,2049.0,0.193
1.302641635242336,2052.0,0.6890000000000001
2.818234623462346,2056.0,-0.122
1.062333104165753,2059.0,0.85
1.4903162036696487,2072.0,0.465
1.5819942195488654,2074.0,0.43700000000000006
1.4954958016504152,2075.0,0.885
1.693032986114948,2080.0,0.602
3.6645413291329136,2083.0,-0.27399999999999997
1.82263589384143,2083.0,0.5820000000000001
1.2083805018561034,2083.0,0.723
1.4533260344433208,2084.0,0.475
1.5220902431211654,2089.0,0.441
1.5034247912331153,2092.0,0.517
1.274061581979797,2093.0,0.635
1.725633957648871,2100.0,0.42700000000000005
1.363105003612985,2100.0,0.745
